,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
88,-0.29198837,-1.0095634,-0.6581153,-0.17598069,-0.1066643,-0.026219077,-0.17383558,0.23123474,-0.18530332,-0.5071881,-0.038600236,0.1928533,0.40437448,-0.14647979,0.38788524,0.22302681,0.36403802,-0.2984795,0.40317708,-0.24764328,-1.1135266,0.008108981,0.11248663,0.3401301,0.32370043,-0.39223936,0.13288502,0.12099473,0.035246875,-0.21422751,0.6679492,-0.66083217,0.28892976,0.6127351,0.30909237,-0.13802606,-0.2164579,0.011464417,0.5438703,-0.14201486,-0.19191304,0.4553998,0.40466914,-0.08545895,0.053817883,0.28537926,0.05020359,-0.33759922,0.2927487,-0.19747747,-0.5872252,-0.657447,-0.069122046,-0.3029852,0.0048584566,0.00446162,-0.034719765,0.10790756,-0.14202239,-0.11398981,-0.32217473,-0.18007657,-0.6501738,-0.54954696,-0.0029953122,0.4051746,0.5984668,0.0816704,-0.31939793,0.099082276,0.2762095,0.3027469,-0.013289202,0.2563072,0.053575933,-0.3442167,0.22589846,-0.16309096,-0.5863359,0.23704797,0.09110538,-0.17372651,-0.6545586,-0.11584109,-0.06578252,0.37494984,0.17868896,0.2974276,0.28967595,-0.24885958,0.13747373,-0.09034514,-0.07184129,-0.16805302
89,-0.17889023,-0.23168483,-1.2489727,-0.69876486,0.5036557,-0.5544557,-0.6237712,0.13040693,0.8903599,0.78980094,0.20873564,-0.41438428,-0.6566588,-0.33839604,-0.8914124,-0.3898693,0.036386106,0.42280817,0.631679,0.9303026,0.48475513,0.38829345,0.58905995,0.7233427,-0.41658974,0.6062694,-0.47385383,-0.5790201,0.996166,-0.19128741,0.8275862,0.21435331,-0.4319955,-0.42074394,-0.5343076,-0.7649825,0.80834156,-0.74161124,-0.2515557,-0.11245239,-0.47084096,-0.017575279,-0.49130875,-0.23024756,0.9135647,-0.06821237,0.37206,-0.30948788,0.34218216,0.28106964,0.036616012,-0.3888115,0.13458627,-0.47375852,0.04738058,0.0400361,0.16017744,-0.24213836,-0.06022945,-0.34421247,-0.4337263,0.062330425,0.0036835447,-0.07875694,-0.058785245,0.0037494227,-0.17566508,-0.29919866,0.16049838,-0.28598988,-0.16335051,0.23591867,-0.059530202,-0.4449947,-0.03123273,-0.28172958,-0.049886074,0.14806294,-0.07453412,0.023201488,-0.11903644,0.15568495,-0.14933735,-0.16729099,0.05160847,-0.010846429,-0.11144942,0.18926352,0.18308587,-0.23199208,-0.033615373,0.032075554,-0.035291307,0.13819556
90,0.2137022,-0.023785055,-1.3367729,0.02392026,-0.4061708,-0.14716911,0.3270449,-0.98970693,-0.24822569,-0.0009316057,0.13014758,-0.17847821,0.7806163,-1.5169628,1.6498692,-0.24712291,0.6554581,0.61042714,-0.057292476,0.21321675,0.020192921,-0.82059526,0.45736876,-1.3517181,0.9599303,0.91176623,0.7040758,-0.37497777,0.1758775,-0.68626374,0.032039657,-0.1491899,-0.45830125,0.20093997,0.68574595,0.2524935,0.7595478,0.116048366,-0.23726174,-0.10665697,-0.042103976,0.36416298,0.16872409,-0.27115446,-0.33311158,-0.44570616,-0.18280327,0.061486572,0.35198802,-0.2967764,0.4547997,-0.11159212,0.2961341,-0.012257788,-0.19010147,-0.50534874,-0.032586172,-0.10613936,-0.10427366,0.07756507,0.3925315,-0.36824298,-0.039711095,0.21816736,0.072420225,0.21271187,0.106291614,-0.48937038,-0.09950586,-0.26603407,-0.29320967,0.100143686,0.18812186,-0.28517032,0.022804901,0.14089175,0.029398665,0.0721084,0.11844683,0.10877534,0.07310269,0.13403994,-0.007966101,-0.18865888,0.0065965913,0.15811163,-0.16616173,-0.109464906,-0.0037342142,-0.17155463,-0.10367938,-0.11362465,-0.16976807,0.12781711
91,0.5324793,0.61672854,-1.1818974,-0.033930965,1.0303173,-0.76370054,-0.70224226,-0.21894233,0.58438766,0.55682456,-0.1684607,0.51905423,0.33518913,-0.49165323,0.6038994,-0.63202536,0.6545758,-0.063868165,-0.22253597,0.15767035,0.19240424,0.72312176,0.32052878,-0.06461024,0.75651896,0.3003722,-0.3603288,0.5392396,0.50469804,0.67415446,0.11765081,-0.7039746,-0.23021682,1.92374e-05,0.080830306,0.67151743,-1.1760634,0.5283787,-0.066001974,-0.48723894,0.68237627,0.30507028,0.17847511,-0.18614604,0.118682355,0.4677042,-0.020012945,-0.30670142,-0.19665308,0.16739525,0.33136606,-0.1943605,0.23828068,-0.5684995,0.9989951,0.074796766,0.16245048,-0.10074192,0.034083545,0.2164384,-0.18686467,0.23355672,0.49149603,0.41725105,0.24666443,0.00847628,-0.30467623,0.036007047,-0.15425806,0.18650268,0.39092338,-0.49219233,-0.28215086,0.18780386,-0.1318916,0.17530379,-0.26086867,0.113856204,-0.03577301,-0.115815915,-0.25450596,0.17429504,-0.20009536,0.104956865,0.17710415,0.005315952,0.024617195,0.14750853,0.030311989,-0.13292775,-0.07021105,0.2351199,0.04974111,0.21178697
92,-1.3077517,0.7859516,-1.747899,-0.2675567,0.56540084,-0.41051805,1.2849245,0.46211964,-0.7512931,-0.60391515,0.050863206,0.21299091,0.8714438,0.4589245,-0.5872725,0.66183215,0.8377359,0.34996402,0.35297287,-0.5694071,0.51859355,-0.7210581,0.43075874,-0.20699865,-0.49298942,-0.102090515,-0.4939525,0.41759723,-0.07007821,-0.43167144,-0.7929578,-0.120759144,0.54648316,-0.17507978,-0.51885486,0.5744569,0.224961,0.7285161,-0.7102874,-0.09612119,-0.33244658,0.3806507,-1.0870603,0.56693757,0.32467395,-0.2581117,-0.020964682,0.33662647,0.2549181,0.3910954,0.42622393,-0.07401097,-0.50967824,-0.70495397,-0.5022944,0.30366567,0.26493043,-0.31901768,-0.15734808,0.16432661,0.15468147,-0.1247741,-0.11714908,0.1635054,-0.20078622,0.02327869,0.15053543,-0.0793224,-0.3220616,0.092734344,-0.015519083,-0.0059893653,0.07746175,0.2993418,0.16405381,-0.009391442,-0.009993643,0.09193846,-0.17163227,-0.19554457,-0.16035733,-0.044627607,0.02800864,0.2364833,-0.049526934,-0.1296151,-0.05738607,0.08366094,0.16272521,-0.094046906,0.16287002,0.17985351,0.09656747,0.12100775
93,-0.48123455,-0.76564026,0.22465384,0.26639283,0.5102999,0.3453045,-0.5477466,0.06836538,0.3850554,-0.27444226,-0.4503703,0.48994467,-0.01920417,0.03288859,-0.5087339,0.0101086795,-0.117749736,-0.18100828,0.012104496,-0.17343348,-0.2509291,-0.03302063,-0.30950007,0.40923482,0.3112645,-0.28467023,0.29269117,-0.0399542,0.09837812,-0.3006156,0.08392502,-0.2549178,0.11718944,0.3440836,-0.2846315,0.21845604,-0.11406526,-0.21465546,-0.12558517,0.01850462,0.37838867,0.14162607,0.07567614,-0.3180164,0.037925184,-0.41179216,0.32182306,0.40206787,0.5563864,-0.09079756,-0.30224887,-0.26743326,0.32879195,0.4006345,-0.5595068,0.073758334,0.14607023,-0.32253873,-0.43564072,-0.037690528,-0.2560926,-0.3058396,0.049777064,-0.13284773,0.10527007,-0.20210731,0.29510942,0.03681481,0.089731134,0.19514681,0.046921276,-0.088793725,0.30859277,0.6696068,0.37014437,0.32711804,-0.53679,0.08655419,0.39989603,-0.29132107,0.3219448,0.22368813,0.23692924,-0.16954823,-0.11122747,-0.11755336,0.18920016,0.039334394,0.24577774,-0.6073928,-0.1638444,0.3870389,-0.29152644,-0.044510007
94,-0.73368406,-0.7919011,0.25791097,0.21304339,-0.39505994,-0.12417767,-0.35037637,0.22095992,0.18006343,-0.22169222,-0.7263458,-0.041017048,0.37512404,-0.13375673,-0.42053744,-0.20527539,-0.122171104,0.28498167,-0.27974802,-0.024906933,-0.08800739,0.26504785,-0.02687475,-0.019784823,-0.34018138,-0.5019043,0.01078026,0.10592201,0.016621616,0.2586419,0.4335755,-0.40816057,-0.17154011,0.21672909,-0.11698106,0.2017542,-0.20044148,0.22477594,-0.17454284,-0.13604191,-0.04310493,0.74868184,-0.17318827,-0.11226371,-0.05014737,-0.106368564,0.11868489,-0.20221408,0.013658106,-0.20111547,-0.22977272,-0.28902364,-0.20752165,-0.17514299,0.03623882,-0.075115964,0.11340273,-0.39937836,-0.061717823,-0.21367286,0.45375648,-0.111605585,0.005903568,-0.1710228,-0.13320453,-0.37292552,0.34819594,0.33820438,0.016770985,-0.4576884,0.29738313,-0.37969387,0.95440817,-0.28697962,0.06862433,-0.018838175,0.22456937,0.28014585,0.0905464,-0.0765518,-0.721898,0.4509942,0.12263045,-0.1556168,-0.08399661,-0.23528415,-0.1255551,0.1029656,-0.42325905,0.21185875,0.13802996,-0.34806824,-0.24147317,-0.25758433
95,-0.019835472,-0.25864565,-0.6231154,-0.2906322,-0.25935656,-0.17214888,0.010617912,-0.20831214,-0.11888495,0.4650218,-1.0998423,-0.19999419,-0.04427302,-0.06494519,0.3878421,-0.59988904,-0.15615831,-0.17447856,-0.36199796,-0.3634937,0.43092498,0.74814487,-0.33240977,0.12640788,0.45869467,-0.033709176,0.36820567,0.14599566,0.01070964,-0.2500769,-0.1455892,0.22780356,0.22790943,0.30087206,0.014214039,0.21663485,0.1759937,0.2721155,-0.006838016,-0.08584991,-0.51750875,-0.19678102,0.22192776,-0.027306378,0.21548237,0.099822186,0.16440848,0.012863919,-0.34906036,-0.13598515,-0.20842472,-0.69334435,-0.5615729,-0.27969876,-0.15276924,-0.05010773,-0.094535515,0.6018524,-0.132822,-0.112297036,-0.23773184,-0.17053592,0.02748274,-0.49004358,-0.33433634,0.47716928,-0.27781564,0.3267433,-0.2693746,-0.6385501,0.10318288,0.12436886,0.36546478,-0.17555544,-0.44106054,0.45465887,0.35995924,0.14921777,0.27483743,0.113113694,-0.14391133,-0.14838111,-0.13741353,0.4453705,-0.15836266,-0.08095788,0.07766451,-0.44274658,-0.16911693,0.089764565,-0.05840821,0.52784294,0.07149926,-0.0063987523
96,-0.7426734,-0.28284913,0.6360443,-0.11377061,0.24559993,-0.5294984,0.31261975,0.36354506,0.37035444,-0.39918447,0.09811509,0.24828586,-0.26647508,-0.47841415,-0.16452318,-0.4348225,0.074790165,-0.33639944,0.1513973,0.5460353,0.2914196,0.119915076,-0.18185097,-0.31539083,0.3853834,-0.31433794,0.6784873,-0.3861407,0.004450109,0.19348016,0.22424668,-0.19594802,0.083913445,0.032480314,-0.32253584,0.45564455,0.2914914,-0.029261112,-0.09259876,0.23756497,-0.31657454,-0.25094837,0.03568837,-0.10863209,0.51356906,-0.17573778,-0.26435876,-0.12516078,-0.2627357,0.1752961,-0.24813804,0.26157412,0.40699613,-0.005008381,-0.4689512,0.106563926,-0.050264537,-0.43247285,0.0873819,0.32080472,-0.21781614,-0.03651908,0.35564563,-0.024409056,0.0036545694,-0.18380699,0.32385883,-0.14136662,-0.15683115,0.4905131,0.17546523,-0.18938138,-0.21967429,-0.044689268,-0.08358667,0.68708426,0.3295043,-0.26427567,-0.26626813,0.19178537,-0.38802204,-0.08338322,-0.32109222,-0.40050232,0.18423055,-0.5457158,0.03845025,-0.5744631,0.29832757,-0.015770331,-0.23741859,-0.26386836,0.34139717,-0.31789178
97,-0.44382143,-0.3660376,-0.23996246,-0.5662667,0.0561831,0.15722343,0.1482122,0.40412128,0.40901038,0.40125227,-0.38177228,-0.44959986,-0.24655189,-0.073176,0.053320695,-0.7485782,0.7350265,0.40607518,0.29024458,-0.28521022,-0.045286387,-0.51024854,0.15389904,-0.18820329,-0.16509855,-0.06279949,0.1451521,-0.10755651,-0.1309908,0.36063945,-0.0046994463,0.16975878,0.10136372,0.012703866,-0.014353126,-0.02386728,-0.4183789,-0.19750653,-0.26965255,-0.2861467,-0.101825915,0.0724584,0.16810974,0.0540843,0.0036501288,0.03595025,0.14878091,0.11210871,0.30568045,0.19702521,-0.28374806,-0.046553306,0.60976726,-0.24181978,-0.23568681,-0.07240574,-0.28688872,-0.43488967,0.15761752,0.021357844,0.6558123,0.050436065,-0.05680652,-0.15931973,0.119564116,-0.3452674,0.43728498,0.2717824,-0.0950689,0.48086947,0.3598839,0.21257223,0.010962933,0.0068021417,-0.06621656,-0.068860665,0.44284248,-0.57305086,0.6201718,0.46959457,0.1818821,0.051360488,0.22829527,0.13972019,0.26836088,0.11018165,0.3495375,0.4493487,-0.38087174,0.16822425,-0.36135957,-0.060249016,0.2555256,0.40029216
98,0.7781787,0.2954022,-0.43874103,-0.3957866,0.23174837,-0.70610225,-0.09426132,0.53483194,0.42708328,1.0253083,-0.24384022,0.95556974,-0.70510334,-0.60402083,0.61809397,1.2195315,-0.05137214,-0.32963312,0.37134242,-0.7464691,-0.30854273,-0.2964693,0.400551,0.1335874,-0.6293291,0.5876681,-0.8109566,0.6331969,0.25917274,-0.9454258,0.21003729,-0.8888607,0.5488859,-0.25959313,-0.8408662,-0.10610138,0.037562624,0.039117575,0.4064781,0.23072654,0.44167593,-0.5254765,0.3128254,-0.20456932,-0.46967444,-0.42313018,0.123352975,-0.06996661,-0.4786563,-0.24936567,0.38057595,0.17705885,0.17539167,0.26194698,-0.025837757,0.06580658,0.8041083,-0.12813905,0.33006638,0.044614077,0.25075385,0.21649973,-0.11734942,-0.08081153,-0.79598224,0.07994259,0.09581771,0.2580917,0.07899888,0.17559741,0.046444505,0.27180344,-0.03315994,-0.16926913,-0.16680661,0.16432638,0.22581373,0.1985851,0.12819314,0.2562728,-0.07410049,0.056908518,0.13812344,-0.065755025,0.23707506,0.163463,0.15595233,-0.15771034,-0.04702066,-0.03396392,-0.013885967,-0.1819733,-0.11023217,-0.13161053
99,1.2423553,0.46341768,-0.38770857,0.10939305,0.3368128,0.2057643,1.0012856,0.07523973,0.9497504,0.1768469,0.06303093,0.2971819,1.5928702,0.4068558,0.23935297,-0.06671652,0.15745357,-0.63369226,-1.3380983,-0.25332552,-0.2094489,-0.2730313,0.09911206,-0.81274414,0.435553,-0.20532468,-0.41029823,-0.6713013,-0.62118477,0.73068076,-0.175455,-0.9600303,0.41200066,0.68134195,-0.32765722,-1.0314137,0.6272889,-0.33754748,-0.14706507,-0.15902191,-0.06108679,-0.40795785,-0.5066972,-0.2745752,1.1906886,-0.14673929,-0.37228206,0.12885179,-0.47653556,-0.07505168,-0.4963601,0.0051475912,0.20652705,0.40104762,0.09336012,0.11568537,-0.19311865,0.30157992,0.18204276,0.04354462,-0.16159987,0.19223449,0.08481567,0.2916003,-0.08725223,0.49289316,-0.012175903,0.08591285,0.44239688,0.25561765,0.109675035,-0.010749996,0.23128393,-0.04718505,0.11365232,-0.27071244,-0.054889783,-0.03887101,-0.050498337,0.026706599,-0.1522421,0.0603348,0.16983446,0.0963279,0.13496336,0.08800606,-0.065487236,0.07320457,-0.15789323,-0.05391614,0.08076135,-0.0137652755,-0.112258695,0.06769201
100,0.24998999,0.15129969,-0.2833659,-0.2721901,0.7893171,-0.2212956,0.15596336,0.35472143,-0.76540506,-0.1511404,0.2073527,0.523509,0.7928856,0.75556624,0.5881438,0.5283353,-0.60527635,0.3805738,-0.6363918,0.41047966,0.06763336,0.013614483,0.2570704,0.39350927,0.5414534,-0.8460683,-0.0169961,-0.75406414,0.07451236,-0.7035729,1.1683509,-0.023403361,0.32990438,0.600968,0.3413364,-0.5099,0.078497246,-0.3784062,1.0918965,-0.65634286,0.569072,-0.12824865,-0.46638548,0.6070188,-0.27678746,0.2923467,0.0652248,-0.35287493,-0.22218499,0.26725787,0.37188023,0.2665526,-0.011635803,-0.6992246,-0.37805113,-0.76335156,0.013590559,-0.14350283,-6.479025e-05,0.15635839,0.02887746,0.16977908,-0.24247524,0.20588644,0.05146706,-0.16684198,-0.043919638,0.33216196,-0.12641554,-0.057552606,-0.15288286,0.079544604,-0.33585313,-0.053595394,0.30410534,0.06570035,0.025297053,0.2076928,0.357432,-0.18861696,-0.0007567331,0.09170762,-0.083050296,-0.0721571,-0.07929376,-0.3347465,0.20269343,-0.07068764,-0.053863905,0.22328833,-0.05143512,0.023758069,0.28596485,-0.0143137425
101,0.97259617,-0.39921346,-0.5719064,0.17262223,0.6562791,0.051970772,0.42934602,0.3759451,0.8097303,-0.28630173,-1.1299918,0.273761,0.8315161,0.66578424,-0.035263706,-0.3929184,0.12491953,0.32539934,-0.17794661,0.1209842,-0.66114676,0.007298805,0.82283866,0.7547259,-0.90511644,-0.7580981,0.07126187,0.15663795,-0.5963045,0.8122557,-0.5898083,0.7194041,-0.47997385,-0.0022955388,0.050791264,0.33379728,0.0075184703,-0.51921386,-0.5677827,0.20949614,-0.1183483,0.46732068,0.65395105,-0.6311364,-0.40879712,-0.4151843,-0.30781892,-0.48260367,0.33406907,-0.27449328,0.6697788,0.445465,0.19202271,-0.08218643,0.097208135,-0.11998902,0.08346267,-0.243992,-0.5103077,-0.11803039,-0.25707245,-0.034511477,-0.2248072,0.32577989,-0.28325891,0.78739303,-0.4692274,0.21142364,-0.09296575,0.06366788,0.19862382,0.46062833,-0.2387659,-0.1618377,0.31951553,0.0153401345,0.23387446,0.16554122,-0.048796743,-0.06783227,0.10254925,-0.14314888,-0.048185837,-0.033045486,-0.034617487,-0.09911433,0.065588534,-0.17590645,-0.050888017,-0.036915183,-0.18693304,-0.12646842,0.068654515,-0.09447236
102,0.9484682,-0.39633018,0.012355298,1.0348623,-0.62262845,-0.36906433,0.01949656,0.022257373,-0.21879448,-0.14158936,0.33887553,-0.5132477,-0.17778875,0.045199573,0.9092588,-0.013561398,0.23552182,0.3349614,0.23559676,-0.22548774,0.90279114,-0.3473427,0.10050014,0.8488025,0.19169012,0.1745275,-0.41590387,-0.8865922,0.4185084,0.35531545,0.12361017,0.2685257,-0.11749749,-0.10891314,-0.1069023,0.34823734,0.017476603,0.4153972,0.8170721,0.106545836,-0.38099223,0.27310306,-0.53928375,0.21724251,-0.2216745,-0.21870585,-0.60751724,-0.21647276,0.11288966,-0.66448176,-0.3849137,0.2530758,0.4198001,-0.26168025,0.19613725,0.5227955,0.58637506,0.25240985,0.27834934,-1.0577044,-0.013926424,0.17347969,-0.09341127,0.25565016,0.13630073,0.10313181,-0.04214009,0.16010335,0.31509942,0.19449817,0.09167421,-0.18366362,0.41708174,0.13798055,0.3883776,0.29613662,-0.09594652,-0.30026403,-0.15890299,-0.05524581,0.09588785,-0.11101326,-0.010479972,0.4262842,0.23505381,0.0066919923,0.10259025,-0.12575892,0.20504,0.0684942,-0.14868903,-0.14461832,-0.18529457,-0.13320546
103,0.58388805,-0.45967287,-0.8145381,0.6021564,-0.35208723,0.41199148,-0.32227635,0.13550957,-0.31302977,-0.7030535,0.3834865,-0.044009622,0.26454413,0.84639204,-0.053897053,0.0051924884,0.21705204,-0.09454882,0.3346213,0.7672039,1.0553933,0.22823435,0.4423268,-0.28889376,-1.0154024,-0.50934744,0.20586626,0.6529444,-1.0137529,-0.7522438,-0.09849177,0.38113517,0.3507706,0.4507146,0.6638824,0.47565264,0.49478716,-0.5685173,0.26836288,0.4010655,1.0028517,-0.12917337,0.28981218,0.15988353,-0.3287645,0.18216135,-0.14821222,0.06487411,-0.22708799,0.29596704,-0.21249434,-0.7301011,0.6383166,-0.059449833,0.33985007,0.45274773,-0.12698208,-0.443009,-0.07116346,-0.19706562,-0.13002062,0.26340523,0.40622836,0.07498199,-0.3350172,0.2556502,0.36427534,0.16669548,0.36122638,0.16561092,-0.30839217,-0.18199511,0.21522155,-0.27683163,-0.34615636,0.057458624,-0.2746688,-0.07733421,0.12770548,0.2640439,-0.16618004,0.029576927,-0.20091763,0.016496114,0.075110376,0.0797322,-0.31206092,-0.0080662,0.20219462,0.0135422945,0.12159925,0.06717907,-0.11557152,0.14975898
104,0.79996634,-0.7551254,-1.3216536,0.31671265,0.74553496,-0.00032097846,-0.08197585,0.9079925,0.3240287,0.6132883,0.7584674,1.1624988,-0.63561743,-0.20195472,-1.4255712,-0.3218289,-0.30347124,0.14457822,-0.1072907,-0.205819,-0.07161212,0.13778931,-0.39751074,-0.5848387,-0.055787005,0.08914317,0.6540096,0.037479922,0.2907329,0.11672833,0.74697053,-0.32015777,-0.5605599,-0.23226224,0.567145,-0.6785429,0.4764849,0.49131045,-0.40681976,0.25576672,0.8577697,-0.12813617,0.77432287,0.25864547,-0.35809398,-0.0846054,-1.3968432,0.28450215,-0.12575704,0.029300556,-0.35065225,0.5092937,-0.62052727,-0.36923718,-0.09053781,0.010876257,-0.1898718,-0.29770753,-0.07501468,-0.3776195,0.13802022,0.048770025,0.19726926,0.10366736,-0.10255346,0.104177035,0.12586913,-0.37507334,-0.14546499,-0.048320517,-0.08215444,0.096849054,0.2607105,0.12875772,0.02332507,-0.085669026,0.16097309,-0.05964561,-0.12061641,-0.08011425,0.060451843,-0.23304302,0.064541504,0.32655543,-0.03514694,-0.12442419,0.22720471,0.05758931,-0.03196577,-0.054928795,0.13310292,0.10580926,0.025864221,0.021637365
105,0.6989312,-0.5631229,-0.8686695,0.41531327,0.02377072,-0.0668327,-0.16532272,-0.13069247,0.093735665,0.7087176,-0.45073324,0.34277776,-0.6396749,0.11538473,0.47236195,0.13397247,1.1530697,-0.17186481,0.21297576,-0.004702918,0.5108727,0.21852586,-0.045626074,-0.3573257,-0.5839768,-0.7450602,0.14056809,0.039343774,-0.016719673,0.121754795,-0.84030044,0.44104433,-0.20294687,-0.23376821,0.27976105,-0.40739727,0.6074851,-0.22821179,-0.45134497,-0.41043812,0.33718696,-0.5462,-0.45315716,0.41246608,-0.3064439,-0.8785798,0.16013268,-0.050024893,0.08565055,-0.30753148,-0.45660314,-0.061592117,0.0028097183,-0.027269134,0.14545888,-0.7176415,-0.08518404,0.4241263,0.11282371,0.40281934,-0.11100661,0.2334178,-0.36920726,-0.5733255,0.1037806,-0.58347857,-0.3020323,-0.21987261,0.40736407,-0.03111358,0.31531024,-0.48558873,-0.17962626,0.27476963,0.096784875,0.2272083,-0.090335354,0.21987319,0.10515064,-0.054397263,-0.00668741,-0.2781251,-0.57457334,0.1311256,0.16410068,0.03601686,0.0684915,0.21723202,-0.20391022,-0.2233628,0.07496143,-0.18438208,0.10077519,-0.27466333
