,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
88,-0.6696243,0.112520814,-1.7615471,2.7362149,-2.111817,1.6564518,-0.82048947,-0.07592282,-0.62097394,-2.1398735,0.956362,1.7618322,-2.1637418,0.5802802,-1.6198109,0.53336334,0.36016792,1.8338429,0.7539574,0.17599541,0.79613453,0.5506662,-1.7408082,-0.37933227,0.5166811,0.47038233,-0.2410034,0.15903914,-1.3300202,-0.43464088,0.34972578,0.0686785,0.01753521,-2.0801246,0.1758604,-0.70532393,-1.311897,-1.2012424,-0.8937898,0.3760441,-0.004113972,0.5424075,0.18815354,-1.2087069,1.1206635,-1.8260698,0.2289185,-1.1723846,-0.042442888,0.8719992,0.653169,1.5910176,0.16155076,-0.53093714,-0.80874354,1.4640713,-0.6400007,1.1606053,0.5669991,0.65544736,-0.17106985,-0.19183338,0.62130743,0.39941478,-0.14331563,0.73451704,0.52800417,-1.8608347,-0.8795483,0.09217852,0.9813923,-0.34990716,0.2970089,0.899875,0.46536538,0.8422978,-0.73425275,-1.0107833,1.4762022,0.4645571,-0.46794748,0.073834345,-1.3798064,-0.6131445,-0.4796235,-0.20744473,-0.57708424,-0.7358453,0.048940204,-0.7786,-0.7259122,0.31743434,-0.29991826,0.441858
89,3.426444,0.698618,-2.9410481,-0.9450942,-1.7399037,-0.13238585,-0.029269695,-0.15489167,-1.9575493,-2.1201963,1.8694175,0.74728334,-0.5064635,0.19599019,-1.2527204,-0.86581284,-0.9721292,-0.84755266,0.69009316,0.5242056,0.11415893,-0.50982416,1.3866606,-0.32083908,0.614401,-1.4122436,1.6894943,0.24881083,1.0531485,-0.22049397,1.2010697,-0.4031288,-0.5960715,1.7297153,-1.0436933,1.112833,1.1508975,-0.21810648,-0.12896717,-0.3035338,-1.3757854,-0.8094143,1.2981753,-0.624753,0.5933065,-2.3118532,2.9666173,0.8800384,0.013210505,0.91712576,1.3675306,-0.17821103,-0.23747897,0.07399845,1.5700294,-0.8364595,-0.52026016,-0.5161989,0.6397203,0.34819078,0.620631,1.0664635,-0.9532072,-1.4122133,0.49627513,-0.8466857,0.27713743,0.37285084,0.34366313,0.89375937,0.3894139,-0.8368262,0.27875122,-0.119243026,1.0326108,0.53010786,0.25578952,0.39239994,-0.13927601,-1.1900003,-0.5127549,-0.28704324,-0.20424479,0.061032034,-0.6031986,-0.14197785,0.22961354,-0.871084,-0.3054375,0.07039961,-1.0187862,-0.43041465,0.112568706,0.63079864
90,3.4563367,-0.5816287,-1.4098463,0.82903326,-2.5760052,-3.1756868,-1.3711023,0.04171756,-1.3638577,2.121885,1.3919562,3.3418984,-2.3301592,-1.4309834,-3.6881077,1.4156364,-0.65544367,0.5063196,-2.050318,-1.071179,-1.7245466,-0.97051895,-3.7683733,-0.50034785,-2.1282492,-0.5488336,-0.6523822,1.0578876,1.9864614,0.09276652,1.9483849,-2.3505387,3.0994768,-0.64055103,-0.62822366,-2.5510738,2.7297547,0.8531594,0.87075925,-0.21054178,-0.2668878,0.033598557,0.33319488,1.3182951,-0.88277406,0.15374342,-0.26463258,0.0014944077,0.51860285,0.8378389,0.066143304,-1.133245,0.29204422,0.7639646,-0.43279147,0.44254047,0.8535357,0.3264174,-0.17729755,0.12132492,-0.098159194,0.44570392,0.087897435,0.022544622,-0.26506332,-0.12693575,0.58224076,-0.08084536,0.47893795,0.1562348,-0.096126065,0.4261722,0.20433787,0.11577779,-0.11634758,-0.11170086,0.7141635,-0.3024537,-0.031139359,0.1632455,0.20159325,-0.095259905,-0.20150135,-0.11733195,0.61389637,0.3425428,-0.36650085,-0.018196166,-0.22310264,0.10337152,0.31783172,-0.11369917,0.054692574,0.2994225
91,2.3314104,-3.3909106,0.54853225,-2.0469851,-0.8564838,1.2342567,-0.33668232,0.95171237,-2.9366403,-3.5025814,1.6251589,-1.3807327,1.3002467,2.2120671,-1.5455312,-0.7657536,1.1509039,-1.0427212,0.28820878,0.75394005,0.54334414,-0.7947928,0.6984283,-0.16333297,-1.8098974,1.8322896,0.8632511,-0.40319484,0.24454081,1.2720821,1.7561096,-0.65678275,-1.0034043,0.5222122,0.117943764,-0.67504805,0.0035954714,-0.3562107,0.9034784,-0.7781507,0.039781254,-1.2528878,0.117765844,0.57620823,1.4310225,0.8121148,1.6088891,0.480695,-0.6142162,-0.58482563,-0.5741842,-0.021763138,-0.8349141,-1.2677933,1.151631,1.3113415,0.20449418,-0.26596838,0.5782012,-0.46906078,-0.59619117,1.0661823,0.1826615,0.14808938,0.24563217,0.66928196,-1.5466816,-1.045968,1.2200105,0.5401199,1.2276139,1.3221995,0.2606403,-0.23051858,-0.6172415,0.12124875,0.3264448,-0.51406515,0.5315993,1.5703251,0.890898,0.46557003,0.24170236,0.186807,0.59511334,-0.59465104,0.0005517006,-0.5161917,0.51352054,-0.46263885,1.3895355,0.013969898,0.018085048,-0.54333746
92,1.8175428,2.1705234,3.2091684,-0.8901391,-0.86833763,-2.5992842,1.4377663,-0.2580486,-0.19745076,-0.06743491,-2.5964606,-0.6313193,-0.09017393,-0.40355885,0.9605719,-2.7871287,2.236696,0.5173585,0.22581393,-0.29636323,-1.4486173,0.5702908,-1.9277825,0.89444757,-1.2204863,0.08288896,-0.07837242,-0.094887435,-2.026342,0.4951651,2.228012,3.8053403,1.289958,0.75901043,1.1780171,2.1985633,1.0503762,-2.3297186,1.2240994,-1.2383854,0.24974471,-0.3863945,2.0655794,0.9821992,0.99438745,-0.9025233,0.45395577,-1.1461284,-1.2850733,0.7823879,1.0775007,-0.8312509,1.4845912,-0.51233196,-0.9895041,0.007623017,1.4634875,-0.6317997,0.17727748,-0.36586314,-0.73161256,-0.0062725767,-0.009760991,0.009323761,0.29345772,0.032798756,-0.07267773,-0.5556959,-0.4701818,-1.2574466,-0.30281067,0.22736168,-0.026212305,-0.26582623,0.08717189,-0.06138006,0.24943633,0.18244454,-0.797235,-0.41928905,-0.03353575,0.14776063,-0.09336878,-0.20869425,0.23991215,-0.45936936,-0.2636912,0.49832755,0.05105428,-0.11320906,0.108355075,0.33135784,-0.18000337,0.36561105
93,-0.63970995,1.6821572,-2.182211,2.433676,-2.5899196,-0.6784756,1.742949,0.16081065,-0.112719536,-2.3386781,0.38204777,0.80699813,-1.4380538,0.47459632,-1.0488559,0.3586048,-0.64043,1.0900226,1.3957751,-0.58769107,-0.5763172,-0.90006936,-0.15631378,-0.85663843,0.93581235,-0.29062057,1.0651332,-0.81188506,-0.88304734,0.13408089,0.18629645,0.11125028,0.5980677,0.51206195,0.26287925,-1.1141703,0.036597073,-0.7247792,-1.4543582,0.25751603,0.19101414,0.27339518,0.18176132,-0.23525602,0.19674523,-0.394066,0.33987343,0.44254202,-0.1403291,-0.9190334,0.4562239,0.6443047,0.065488756,0.25878125,-0.17719854,-0.58860004,-0.9496126,-0.013805434,0.0363611,-0.3715492,-0.07819271,-0.7737987,0.22143725,0.029681541,-0.20633341,-0.30717608,0.20757626,-1.0297325,0.23571941,-0.44234997,-0.9054005,-0.14747548,-1.2628651,0.28408003,0.15279686,-0.25658154,-0.01227694,1.1516551,-1.4750245,0.64146346,0.35647252,-1.2558688,0.5976572,-1.5876697,-1.173677,-0.2049275,0.6345721,-0.012090474,-1.0080441,1.749785,1.5542476,0.5914735,-0.54993767,-0.49068117
94,-2.1085978,0.5035612,0.8872373,1.6225473,0.09991217,0.19378257,0.24641824,-1.1393592,0.92738163,-3.178059,0.7519226,-0.5474987,-0.41172367,0.23813154,-0.3035467,-0.56135684,-0.54706705,-0.00782983,-0.3857882,-0.49271688,1.2694025,0.025585532,0.3362785,1.0805577,0.20598982,-0.026479721,-0.065430045,-0.25249153,0.18965077,0.18061602,0.70190763,-0.35437423,-0.11570704,0.38052332,-0.07422635,0.54247254,0.20724076,0.98952353,-0.23916888,-0.20280051,-0.6479636,-0.12426363,-0.015188217,0.14239681,-0.014298096,0.4590687,-0.016976476,-0.6135172,0.3589003,-0.034230538,0.055943996,0.7710492,-0.38855875,0.7045341,0.4965569,0.4092688,-0.121760525,-0.055190727,0.24347761,0.17300773,-1.074575,0.19532704,-0.13380288,-0.0955601,-0.4699438,-0.008530948,0.052570634,0.12618707,-0.7501742,-0.26724318,-0.4598043,0.5814403,-0.170506,-0.016206503,-0.48691574,-0.53078544,-0.19643295,-0.85330445,-0.3564835,-0.46956027,-0.020681232,-0.2770656,0.0070320033,-0.9263295,0.49849796,0.44535473,-0.5169679,-0.20715114,0.72443116,0.7622214,-0.21568386,0.39837328,-0.22252986,0.16511
95,-1.4547603,1.8397884,4.5472846,-2.5519633,-0.82117796,-0.9318068,-0.2822801,0.75953853,0.44495547,-2.9878392,-0.41490436,-1.4432539,0.36912555,0.61904067,-0.567346,0.49300492,-0.121122,2.2238338,-0.42816985,0.6412678,-0.7089814,-0.8306855,1.2372509,1.772529,0.34587568,1.3192428,0.07775241,0.5573708,-0.729368,-0.38922244,-0.28583434,0.5267099,1.1891165,-1.0213675,0.8090934,-1.6629641,0.86841136,0.59401953,0.55403155,0.11685568,-0.3535303,0.98501587,-0.4770393,0.66426563,-0.25512093,-0.0057192147,0.26485026,1.0020261,-0.4125794,0.7897552,-0.040934592,0.97955054,-0.26603353,1.2438538,0.8258441,-0.39092594,-0.5133757,-1.1827883,1.0533563,-1.0475807,-0.3817931,-1.1935911,-0.6432974,0.31378996,0.5270126,0.22657883,1.6178527,-1.1172569,-0.4580906,-0.6443414,-0.5898335,-0.6813588,-0.17058423,-0.70638347,0.31962505,0.57924855,-0.29537493,-0.561089,0.07292951,-0.41991836,1.1069813,1.0676049,0.29586717,1.8831769,1.1679742,0.53735846,1.4256907,-1.1334153,-0.67423534,-0.34453675,-0.68133557,0.5400238,0.4429884,-0.2679767
96,-0.44502473,0.2620427,-0.48475236,0.114286005,-1.8804822,-0.04268527,-0.5198761,-0.7667664,-0.2203281,-3.0502949,0.33126247,0.15364379,0.2940488,0.11753748,-0.5403993,-0.16685688,-0.21399903,0.70694613,0.77307075,-0.17589985,0.81952024,0.19870031,0.5085608,0.99102926,0.04541534,-0.22107291,0.811788,0.02206564,-0.4286751,-0.52160263,0.74413675,-0.20254725,0.7544018,-0.1292601,0.2500732,-0.54157966,-0.62807286,0.58095825,-0.6682158,-0.41052648,0.28350455,0.574829,0.27893603,0.046465516,0.67066145,1.4182682,-0.16925275,0.0724287,0.24907291,-0.2701289,0.095251456,0.22945157,-0.3635485,0.100820065,0.35250667,0.16597396,-0.541852,-0.88969165,0.20668241,-0.31200987,0.21523282,-0.20758209,0.6910073,0.33037713,-0.5271244,-0.05988944,0.018957775,-0.4220858,0.14555886,-0.47877428,-0.7113347,0.55943877,-0.39392167,0.3969602,-0.70266324,-0.3672561,-0.23088284,0.11968976,-0.6114777,0.10506448,0.12651154,-0.69581497,0.33629203,-0.7890928,-0.039630067,0.64554846,0.092005014,-0.07587618,-0.25677884,0.5425766,-0.5022484,0.05889828,0.1742484,0.004389555
97,2.8399487,-0.2749107,1.162357,0.40846062,-1.2908255,-0.99493206,0.74789906,2.260818,-0.7779311,-0.68288624,1.3591651,0.053106427,-0.53095794,0.09782572,-0.070334524,-0.31690633,-0.39777815,-0.21725954,-2.5983765,-1.206135,-0.31680596,-0.13322592,0.27180564,1.1258056,-1.1223787,-1.1637491,0.5017718,-0.15899974,0.42081273,0.6912495,-0.6841283,-0.16794443,-0.16368884,-0.69714284,0.066618085,0.06796664,-0.65879524,-1.1383256,-1.2249107,0.33912677,-1.2990447,0.3300248,-0.76667434,-0.21455586,-0.29143125,-0.13306013,0.51960707,-0.5086111,0.8064953,-0.30848378,-0.29035366,-0.6523262,-1.3902984,-0.23394114,-1.280541,-0.12588522,-0.18390903,0.7194253,0.050737947,0.97268647,-0.7856623,-0.21181259,-1.3145131,-0.54337215,0.10263384,-0.14272952,0.34256387,0.19513398,-0.5344425,-0.82196224,0.85311204,0.12432492,0.1367077,-0.7185704,0.55877656,1.677039,0.20464714,1.0496944,-0.9228567,-0.052178383,-0.9339082,-0.38593957,0.5632593,0.5354186,-0.33724272,-0.7358009,0.8451125,0.81236523,-0.07430288,-1.453376,0.45070228,0.25042284,0.75363225,-1.8175744
98,3.5316012,-0.019863248,0.12602907,0.96667755,0.023111343,3.6756625,2.0002131,0.65307045,0.4437672,0.049719095,0.22151768,1.8882792,0.9641258,-0.5445693,-0.124596946,-0.7991189,-0.9707655,-0.276241,-0.1405248,0.08351713,-1.0313927,0.2201792,0.07265842,-1.2197474,0.67616105,1.1308721,1.1310765,0.30243725,-1.1880062,-0.3085779,0.12062396,0.29380453,0.27679342,0.541136,-0.26588225,-0.42790508,2.4907548,0.6265023,-1.1254361,1.5686574,1.8781703,0.07536545,-0.3362717,-1.4001746,-0.6206991,-0.36149797,0.6430687,0.70168746,-0.64175737,-0.25019395,-0.17503646,-0.3958695,1.2317405,-0.6285769,-1.0577822,-1.3711114,0.10848856,-1.6118962,0.18589196,0.06762863,1.2490509,0.2237123,-0.8907309,0.06291658,-0.16763496,-0.32060212,-0.9907812,-1.2053443,-0.13493058,1.332639,-0.8471532,0.7162348,-1.2790191,-0.29065588,-0.63007164,-1.0952994,0.15839347,-0.9678541,0.4942612,0.2035022,0.541378,-0.004575491,-0.5722836,0.44057631,-0.24437155,-0.22372377,0.6391806,1.3462527,0.1424817,-0.7354562,-0.8227633,-1.0350564,-0.16815451,-0.46174613
99,1.2900043,0.41018528,0.19520885,2.749064,0.15872169,3.5959425,4.512351,1.428232,-0.4591087,-0.13338816,0.79617774,1.2784625,0.64899075,-1.0289438,0.5629176,1.8400582,-2.4087062,-0.022350192,1.1054139,-0.11594336,1.9848261,-3.2142372,-1.2253282,-0.32107452,-1.665557,2.416102,2.4100654,0.17492914,-1.7683916,-0.54584676,-0.33203077,-0.30359876,-1.601934,0.6356225,1.8707037,0.2918524,1.6819818,0.44747904,0.8437922,0.135405,-0.8278932,-0.013437182,2.6007407,-0.26129848,-0.39707887,0.15427777,-1.0796349,-1.4933213,1.7213053,-0.28384158,-1.3544819,0.5087357,-0.42693296,-0.51103985,0.4002853,-0.13465291,0.5788887,0.50463873,0.5108843,0.0926332,0.13970935,-0.63819414,0.9093891,0.37792218,0.9629688,0.28588817,0.13216117,0.8991854,0.7575184,-0.94245684,-0.26809463,-0.42614317,-0.718144,0.2847787,0.9242546,-0.17461506,0.3283919,1.0395777,0.3437832,-0.2246108,-0.36457002,0.7436452,-0.091499135,-0.141278,0.5934922,0.16239205,-0.037694395,-0.3531195,-0.48336947,-0.2541812,-0.14146581,-0.5486091,0.26324764,-0.0585927
100,1.6540072,-2.5269814,4.862946,-0.26324213,1.5368268,1.51876,2.135712,1.4722428,0.21876764,-2.8396778,-0.7200892,-2.03399,1.0453379,0.71366996,-0.10955335,-1.2674345,0.68330175,2.429768,-1.0401764,-0.18994701,-1.1744906,-2.7641063,-0.30526167,2.1405332,-0.2269255,2.6848302,-3.3160267,-1.6901319,0.4507401,0.38817596,-0.98311335,0.6910504,1.8681859,-0.7099366,-0.67691517,-1.0045888,0.683868,-0.39136076,-1.3930771,0.23135829,-1.2661507,-1.724871,0.36670852,-0.23842826,-0.6764537,-0.65720737,0.14716017,1.2564917,0.025873601,-0.25806242,-0.6116546,0.43351954,0.5856965,-0.21063972,-0.004204165,0.2130177,-0.2770914,1.7664194,0.92935514,-0.43910939,0.7304808,-0.14557129,0.15677355,-0.90096205,-1.5832471,0.56951696,-0.91924345,1.2488562,0.5839045,0.9468206,-0.1452946,-0.05948794,0.5733352,-0.09746206,0.1971349,-0.4008823,-0.11257228,0.35657865,0.122143134,-1.2742488,-0.65563023,-0.012715548,0.03533857,-0.5115347,-0.92584467,0.5075068,-0.5474596,0.45245993,0.17507394,0.110022046,-0.09373824,-0.09254877,-0.26878276,0.20399848
101,1.0619226,1.4712967,0.5838196,0.34617794,0.9656453,0.2986753,1.6544275,1.7829444,0.81874645,-0.8712575,-0.08651811,0.7764954,0.9291015,-0.9673489,2.5456882,0.17215812,-1.4842247,-0.47357625,1.2013284,-0.5700986,-0.18074274,0.8524623,0.7182762,-0.61337984,1.394935,-0.9794125,0.6896827,1.3480492,-0.88284785,-0.07220638,-0.08575691,-1.1402836,0.16024873,0.2813785,-0.7171551,1.4658418,2.001069,1.5498959,-0.93944037,-1.1373751,-0.6743767,-0.34443015,1.3519306,0.18033624,-0.9353271,0.37779367,-0.5936666,-0.04262632,0.21139,0.688869,0.29228044,0.40349206,1.310255,0.60338813,0.5516235,0.40767324,0.83668166,0.22298676,0.36171427,-0.08288722,-0.50971824,-0.2651689,0.7259478,-0.26959178,-0.45114806,1.2005609,0.067001306,0.5141418,-0.33223706,0.2615717,0.93587416,-0.0072444677,0.7209805,-0.41816336,-0.34746075,0.840245,0.9430613,-1.4682666,-0.1325202,1.0395375,0.1747379,-1.5719674,-0.0391124,0.32386038,-0.9293281,0.73291695,-0.28850284,0.021940693,0.4907278,-0.7201545,-0.1688855,2.3023672,-0.21208477,-0.32251337
102,4.2159657,2.2663136,2.1936033,-1.1897622,0.31284428,0.32737732,2.5263827,1.2224344,2.090137,0.19020724,-0.09581518,1.50423,-0.51886654,0.7063578,1.1461163,-1.6312563,-0.6393235,-0.66671616,-1.784689,-2.6442606,-0.21594691,-0.77771795,0.52978945,-0.09004131,-0.064020805,-1.4181583,0.5779811,-0.12068826,-0.20795006,-0.049514532,0.19337587,1.1719683,0.06269252,-0.553581,-0.5356213,-0.09896109,0.15549976,0.062254637,-0.124854505,-0.23277736,0.19826481,-1.0886315,-0.085855484,-0.5303346,-1.2144389,-0.8063593,-0.23844546,0.092226505,0.6363267,-0.5176793,-1.1429386,1.5416086,1.1973798,1.54124,-0.021231715,0.22825998,-0.95339525,-1.4297937,-1.0745908,0.29415777,-1.7597516,0.67343277,-0.29056364,0.31862605,-1.0942662,-0.054052595,-0.9620481,-0.07558628,-0.0036866665,0.39873397,1.0119591,0.26698762,-0.028544366,1.545295,-0.53669524,0.65141237,-0.7961653,1.0610679,0.6216821,0.46623212,1.0329882,-0.35523775,-0.9012855,1.0449739,-0.09742063,-0.5222762,-0.24974158,-0.42734832,-0.13663891,0.6354496,0.5999291,-0.37619722,1.4397668,0.64733136
103,1.6260247,0.4381261,2.1794302,-0.1105665,1.3731828,-0.9822525,0.3696953,-0.03309083,1.0458444,-0.77810144,0.20893025,1.9809861,2.4898999,0.10358076,0.44253415,-0.65594405,-1.992683,-0.2186325,0.26742935,1.3382201,-1.087452,-0.41243076,0.16324252,0.41053832,0.66227657,-0.25140488,1.4727454,0.093505085,-0.37431952,-0.85358316,-0.3617186,-0.055176497,0.39863864,-0.7719003,-1.0365025,0.12300259,0.30123216,1.5082912,-1.1862254,-0.55464506,1.5228194,-0.6085796,-1.3525157,0.3023163,-0.13471888,0.8767315,0.48376882,-1.1708035,-0.56373537,0.6833936,0.8594356,-0.9642215,0.2786048,0.4147275,-0.11323686,-0.120512724,-0.27091882,-0.18276207,-0.70490605,-0.33093148,1.1377518,-0.71773636,0.33664984,-0.036745995,-0.7238491,0.54062265,-0.95733863,-0.2198192,-0.6829164,0.48409998,0.76127845,-0.4938451,0.26805064,0.38098198,0.052562185,0.91921175,-0.8532148,0.27245203,-1.5435219,-1.1338012,-0.4310187,0.9857199,-0.0064976253,-1.3322958,1.8722515,-0.9678922,-0.9033952,-1.3847793,-0.9307267,-0.69366634,1.0737877,-0.23390612,-0.622005,-0.32383054
104,2.500025,2.8032355,1.8080902,1.636161,-0.8088398,0.63364714,-0.1246289,2.0889816,1.620838,-0.12490404,0.8797283,-0.44200993,-0.7577273,-0.5366152,2.2398338,0.2602023,0.42015356,-1.2228909,-2.2643182,-2.8683822,-1.9943393,0.6374397,-0.382317,0.21495593,0.3036723,-1.2265068,-0.65108705,0.19194251,1.1207855,0.18390799,0.71810204,-0.764021,-0.2584948,-1.5132011,0.26478547,0.33873934,-0.5388531,0.36641052,1.1499617,-0.6025324,-1.2715558,1.1597787,0.25559732,-0.78257495,0.16747741,0.6655425,0.8133708,0.8780838,-0.81120956,-0.6407731,-1.2546697,1.1612856,0.6323535,-0.22406358,0.91745627,0.8648562,0.588495,-0.9608256,1.7977535,1.0976998,0.3889391,-1.4464308,0.061755568,0.6381457,0.8388447,-1.6149839,-0.4150295,0.46507832,0.0479483,-0.2843922,0.6755995,0.16719806,-0.59502566,-0.67501396,0.5188895,-0.7396188,-1.2092316,0.42724803,-0.005274959,0.26071653,-0.11616924,-0.85478866,0.52467406,-1.2684642,1.1151671,-0.8030954,-0.2533327,0.13502997,0.36741337,-0.3612835,-0.9465864,-0.49764228,-0.5962485,0.010622979
105,2.0935888,0.3002259,1.6602124,1.2887048,-1.3828353,-0.12229496,-1.5552994,2.2294686,-1.2515156,-0.859375,-0.0056355596,0.26518953,1.8827941,-1.06596,0.40329403,-1.4195495,1.2483497,-0.908267,-1.1791475,-1.0160689,0.0450176,0.875799,-0.2989115,0.1836914,-0.33892262,-0.90337694,0.24690148,-0.0011024475,-0.95043874,-0.8400519,-0.8355066,-0.7507536,1.9814465,-1.7319505,-0.2598077,0.18136638,-1.2141747,-0.9295846,0.22358257,-0.38301647,-0.06076768,2.7727165,1.0504417,-1.3833339,1.5721486,1.2581531,0.08785683,-0.24642378,0.14543208,-1.2727622,-1.5192116,-1.557726,0.15419489,-1.0701368,1.2407331,-1.5569013,-1.2378956,1.0642651,-0.27891743,0.37356484,1.1779675,0.8124741,0.28800434,-1.3739128,0.82597643,0.91265714,-0.73702234,0.29794937,-0.5224442,0.25558364,-1.1792914,-0.527931,-0.6397569,0.7392438,-0.28967142,0.10098466,1.2472367,-0.41121668,-0.1805675,-0.5344389,1.0089091,-0.51307416,-0.7575576,0.4573499,0.42590994,0.21181697,-0.28082788,-0.58694535,0.34525037,-0.11329415,0.4823881,0.6117942,0.35061818,0.40137658
