,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
88,-1.798641,0.6933584,2.0341053,-0.37501144,-1.2972498,0.4323284,-2.326118,-0.01925549,-1.0560797,-0.33599526,-2.405177,-2.3409529,1.7541583,0.065264046,-2.0308797,0.5166442,0.46645692,0.5525054,-0.76834106,0.045421124,0.36934286,1.6555073,-1.0900242,-0.41733092,0.64739597,-1.360351,1.1261237,1.0134453,-0.10101821,0.1743714,-1.8325132,-0.723605,-0.6408432,-0.40228748,-0.045781642,0.85411155,-0.45969898,-0.022871524,-0.4738494,0.04750535,-0.25331068,0.3586452,-0.048354328,0.6549389,0.08424041,0.699592,-0.26841486,-0.3660348,0.13495928,0.2797776,-0.13371481,-0.36856186,1.2377614,0.36749077,0.042486295,0.6329407,0.19985524,-0.97570324,0.08547819,-0.96662235,0.3895839,-0.6937081,-0.07232546,0.27426833,-0.4492892,-0.16499734,-0.07672542,-0.3058136,0.55282027,-0.8894592,-0.16808431,-0.053428672,0.45706546,-0.9425115,0.33858186,-0.83118016,-1.2581855,-0.57629097,0.5163414,0.077044845,0.02824799,-0.14050886,-0.18065885,-0.23890074,0.97759783,0.13957264,-0.03234029,0.23930092,0.68873274,0.45518205,0.57230496,0.56482995,0.7031225,0.34130156
89,-2.83613,-0.7111633,2.3281581,-0.9352583,-0.031866908,-0.26408958,-0.49176288,-1.7915235,-1.8700873,1.1965821,-1.1601918,-0.37208217,0.99362314,1.2384069,0.50863975,-0.5454416,-0.15296313,-1.2912862,0.5558541,-1.3518367,-0.47283256,0.22091039,0.14357102,-0.259588,0.15441424,-0.441005,0.076911435,0.64337164,0.99111754,-0.46031827,-0.9451698,-1.2088072,0.77023935,-0.8943339,0.5383648,0.06270376,-1.0417645,0.18751994,-0.044295073,-1.2680664,-1.3401104,-1.1055794,0.49164426,-0.26450908,0.21166155,-0.5100323,-0.4360268,0.5384589,-1.5890231,-1.218155,0.006742269,-0.062841296,0.06822349,0.4828058,0.80117506,0.038489997,-0.1663447,1.4904174,-0.5760156,0.6671382,1.7190905,0.4185363,0.654587,-0.49127036,-0.68246454,-0.011224568,0.20778795,-0.13838328,-0.402028,0.46518517,0.7447282,-0.8137622,0.95995045,-0.2583852,-0.6072851,0.39955497,0.28586876,-0.8752969,-0.7276082,-0.5489446,-0.25868392,0.0067958683,-0.94991624,0.15088087,0.47631747,-0.46351385,0.24165031,0.17800558,-0.04488781,-0.15020414,-0.16440621,0.07373987,-0.3121119,-0.18855521
90,-2.2157881,-0.023810387,1.4935851,-1.1737175,0.5112246,-1.6074686,-1.385391,-2.1789813,-0.89546907,0.0014704466,0.21543941,-0.36104268,1.8912337,0.19876969,-0.062272593,0.63645643,-0.4647744,0.67467284,1.8480799,-1.5503147,0.47517997,1.0716345,-0.21554637,-2.817459,-0.14409128,-0.99970603,0.24849871,-0.58804035,1.2416826,-0.39806896,-0.9469278,0.21437046,0.24176908,0.043402016,0.20781529,0.30781442,-0.21512087,1.1088651,-1.074256,0.22993925,1.2906866,-0.35749984,-0.5970452,0.8106505,-1.9509755,0.2401028,-0.776054,1.3235326,-0.044195116,0.15588486,1.4111369,1.0775776,-0.34672904,-0.3048274,-0.41861337,-0.19950968,0.41698784,0.87738836,-0.611465,0.39054215,-2.0101602,-0.50852656,0.87709755,0.12953883,0.6653467,-0.35318848,-0.029322147,0.8029688,-0.25005502,0.47076392,-0.6730645,-0.37027398,-0.548557,-0.22650376,-0.21727961,-0.35210717,0.017352432,0.35997277,-0.4900481,0.7447063,0.011264145,0.11331564,-0.014052942,0.1621696,-0.065328956,-0.0038862228,-0.02621618,-0.11526878,0.08796629,0.022953648,0.2903668,0.016972367,-0.29473066,-0.043582916
91,-1.5743005,-0.98104525,3.5845478,1.0948565,0.2594092,-0.023093104,0.154087,-1.8827075,-1.0769113,2.120759,-2.2310183,0.4820135,-1.5339115,1.4600947,0.6475001,-1.3745046,0.17074057,-0.23588213,-1.417052,-0.53876376,0.9378184,0.8156092,0.78029585,1.0172383,0.09251416,-0.05448225,0.23539287,1.3654197,-1.721556,0.9121256,0.39733753,-1.0763748,1.4803911,0.61301726,-0.5355433,-1.34373,-0.7963074,-0.46086958,-0.84699774,0.02977562,0.1404857,-0.3873757,-1.5303224,0.30691022,0.5052744,-0.8827956,0.78533137,-0.049892128,-0.538259,0.58523333,0.9898211,-0.7002281,0.27972257,-1.6703547,0.3193009,-0.024056435,0.79682577,0.6777954,0.18772376,-0.012786239,0.109917074,-0.16234475,0.52124953,-0.0710679,0.44954523,0.29421878,-0.75877666,-0.5750275,-0.6668751,1.117534,-0.869681,0.40385613,-0.4895006,0.22245014,1.1688106,-0.42025346,0.42316717,-0.2956857,0.6062029,0.3450541,0.45617807,-0.13687065,0.55204123,0.091181725,0.0669024,0.36584437,0.34239602,0.17394906,0.028063238,0.3047824,0.21177621,0.016637783,0.19739115,0.19942857
92,-3.228329,-1.4335306,0.4250937,-1.9404566,0.29591942,-2.46866,-1.5253026,-1.4476604,0.20115817,1.8447881,1.9172626,-0.15339291,-0.045473903,1.3791783,-0.8501479,2.8232653,1.7371459,1.1450002,-3.0082982,-1.5079112,-0.050657272,0.22069705,2.3711128,-0.8691118,-3.8157296,0.6620082,-1.2278408,0.7959335,-0.29760072,-0.3742299,-0.46373802,0.547503,-0.0074797794,1.8772025,0.07471573,-0.61429346,0.22118615,-0.75067914,0.35016748,0.34907293,-0.18742466,0.579154,1.2999991,-1.4375961,0.6726414,-0.41429847,-9.88096e-05,-0.4365804,0.65080816,0.09235662,-0.06308988,1.1023701,1.128314,0.41108572,0.23028265,0.83331215,-0.22358114,0.17952688,-0.04270363,0.012989879,-0.10427329,0.102884114,0.44932187,-0.20414168,0.23411964,-0.1565935,0.1592713,0.22033523,-0.11441353,-0.22491278,0.080279455,0.028066143,-0.30359262,-0.14734167,-0.5442512,0.10727312,0.14065579,-0.16512398,0.5294067,0.38617724,-0.3902586,-0.09249568,-0.11766539,-0.19107634,0.2665509,0.03916551,0.069866166,0.18219505,-0.0032512844,-0.16111697,-0.012295961,0.124267206,-0.08506286,0.10262327
93,-1.153765,-0.34179616,1.9330552,0.27574176,-1.4402626,0.57913333,-1.5333383,0.12198308,-0.044614345,-0.024271905,-0.9933798,-0.7426193,1.411161,0.08346468,-0.40153188,-0.09649664,0.49303964,-0.20603958,0.42884398,0.15068561,-0.8023648,0.31238955,-1.1215469,0.6878561,1.211483,-0.1510368,-0.7157779,0.21016355,0.14205179,-0.4901135,-0.24403967,-0.26304084,-1.2414037,-0.14920849,1.000601,0.4759632,0.59414834,-0.3007398,0.5671917,-0.37442437,-0.59682846,0.50474906,0.18496132,0.17964381,-0.16588083,0.044342577,0.50927544,-0.06656903,0.16120577,0.12308884,-0.02636826,0.54275495,0.8451585,1.0054157,-0.26749533,0.6702639,1.1069736,-0.5086109,0.0006477237,0.27897787,0.05909632,0.37175894,0.56660837,0.27670056,-0.272088,0.45932788,0.9443414,-0.6831414,0.37016767,0.2400652,-1.2676234,-0.2662295,-1.1673164,-0.33923694,-0.78145516,0.30176383,0.47548026,0.27951413,-0.34944075,-0.051400006,0.1929832,-0.35638565,0.7757608,0.37669393,-1.061293,0.2167284,0.5805623,-0.13916443,0.26957414,0.47369727,-0.74734783,0.27250013,0.13575673,0.31737936
94,0.0017559528,-0.016007662,2.3099432,2.0546026,-1.4266737,-0.3524095,0.6885838,-0.056058377,0.42349297,1.2837994,-0.3123753,-0.4758491,0.2708237,-0.16532701,0.7391022,0.09386402,0.30923668,0.19865027,-0.10453962,0.11191732,-1.2508731,-0.027834058,-0.8947953,1.4695091,-0.28909644,-0.32413077,0.19461653,0.25354058,0.25161016,0.5602491,0.13438316,-0.5303684,-0.89742494,-0.042757064,0.10131472,-0.17031725,0.09341899,-0.37264672,-0.104407996,0.07630986,0.18651617,0.13459425,0.9208305,0.06477004,-0.23757139,-0.33760828,0.16785237,-0.7866704,0.22583288,-0.3365809,0.1788167,0.2721379,-0.6015125,-0.6220502,-0.9745553,0.62596613,0.7061305,0.12195009,-0.28035092,-0.18650937,0.041204162,-0.02425617,0.11707261,-0.1848351,-0.45827603,0.26859415,0.79579496,0.104299575,-0.70919526,0.15377083,-0.25474617,0.1461553,-0.39177606,0.13387552,-0.37376887,0.37624538,-0.13389361,0.0340326,-0.26508266,-0.308982,-0.98459166,0.29271972,-0.47291037,0.1597521,-0.22249773,1.5415134,-0.025111765,-0.91759354,0.06340283,0.4567238,0.3212703,-0.6647502,-0.9366643,0.83285296
95,-0.25419426,-1.2151031,0.9705228,1.7612402,-1.788379,-2.382237,0.09327817,-0.1748198,0.09959926,0.1559695,-1.6187978,-0.5138093,0.5747577,-1.0498354,-0.35838026,0.8353191,-0.033549316,0.9982835,-0.44789636,-0.018786907,0.3186401,0.73167264,-0.18508387,-0.22031015,-0.6093692,0.65923935,0.43813622,0.17680483,0.051836673,-0.13667163,-0.48579752,0.62386274,-0.3210893,-0.10756096,0.7474459,-0.36705256,0.047030017,-0.56707096,-0.57732236,0.74454695,-0.6826788,-0.49214554,-0.060421288,0.7810481,-0.2643018,-0.6352887,-0.2851192,-0.85994345,-0.12114531,0.532217,-0.22897415,-0.3251307,-1.5134144,-0.35316658,0.21523012,-0.63694084,-0.21619672,-0.9063724,0.006725192,0.15968548,0.0034537166,-0.8426288,0.6684534,-0.113650024,0.3816885,0.50242025,-0.72214556,0.04099285,0.35123724,0.35722095,0.16335936,0.88174665,-0.5254949,0.31442845,-0.017896235,0.29892725,0.6720192,0.6916664,-0.16778857,-1.9448576,-0.7185187,-0.20717646,-0.6629757,0.4186413,-0.1397079,-0.54878455,-0.6227244,0.9414626,0.13036641,0.55988383,-0.17124602,0.39092436,-0.33163875,-0.04688552
96,-0.91774154,-0.30332422,1.7406416,1.0993288,-1.8544601,-0.06572658,0.6838372,-0.29123807,-0.39581582,0.17026758,-1.3912611,-1.0473404,-0.023901582,-0.030446231,-0.024546169,-0.77530026,-0.26699626,0.08512011,-0.30397385,-0.2917962,-0.33477315,0.021594405,-1.4333826,0.9383992,0.5682466,0.03573072,0.13994183,0.3496439,0.23792326,0.31328732,-0.17597516,0.3598758,-0.25230837,0.43986887,0.6365084,0.74361145,0.5469793,-0.41228303,0.38402134,-0.9319945,-0.82962835,0.09653103,0.14702779,-0.1777578,0.24316916,-0.7153177,-0.8285241,-0.33087063,-0.16308245,0.11733073,0.53475213,0.28329176,0.31878042,0.27686793,-0.23817283,0.25379062,-0.019150376,-0.4527104,-0.034142554,-0.38270915,0.36283922,0.98139346,0.34255713,0.3915972,0.9650333,0.50221235,0.2056805,0.041474298,-0.82309884,0.29556912,-0.5298788,-0.55834866,-0.19459218,-0.12511678,-0.7416091,-0.07318744,0.011015832,-0.1654128,0.5221984,0.4487907,-0.49549288,0.53635985,0.2536415,-0.0687494,-0.3323505,0.15780644,-0.88777876,0.49396,-0.50023305,-0.18933545,0.16402794,-1.0727842,0.6948879,-0.8240969
97,-1.8408692,-0.020085812,1.7504504,-0.053200603,-0.59256905,-1.3550017,-1.9210978,-0.91019994,-0.7902149,1.831604,-0.59454817,0.3801732,0.17561859,0.99419147,-0.47848248,0.6373486,0.072015844,-0.318007,1.488191,-0.21489,-0.9926609,0.19797426,-0.5046863,-0.62493324,0.07002509,-0.9316685,-0.16802967,0.5974557,0.8756789,0.84276557,-0.09596749,0.5449275,0.39384288,0.65184736,-0.67608905,-0.2605702,-0.6494238,0.39219946,-0.5292791,0.6888737,1.1494083,-0.057806,0.64218724,-0.08318919,-0.2149919,0.9642029,-0.3368303,-0.7473656,-0.23824626,0.47354227,-0.13386184,-1.9819139,0.25370044,-0.6176846,-1.2833506,0.7414047,0.36063653,0.8278705,0.120027095,0.11498202,0.6774827,0.65454566,-1.8965487,-0.15303618,-0.70457697,-1.4823921,-0.07655597,0.16249365,0.4384188,-0.52543813,0.25426686,0.8081336,-0.32000783,1.28582,-0.7010914,0.24215724,0.418979,0.050178647,-0.47277623,-0.0029408634,0.2234563,-0.2974668,0.38335338,-0.7247387,-0.06713912,0.24592383,-0.86325824,0.2560143,-0.24230215,0.2464853,-0.41985348,-0.41612017,0.18867075,-0.30019924
98,-2.8942697,1.0966592,2.8293042,3.8065739,1.7460797,2.007252,-1.0964396,-0.8948785,-1.7079655,-2.3760066,3.1392899,-0.5785079,-0.16291969,-1.1424918,-1.953124,-1.3672396,-1.3883971,-1.976359,-1.4437584,0.42447457,-0.56168956,1.6671758,0.11742234,-1.1514317,-0.3590061,-0.29893976,1.2097006,-2.0114837,0.3121865,0.6798514,-0.42483115,0.7321247,0.69560087,0.29216236,0.50408584,-1.4266381,0.64766073,-0.9977639,0.28163385,0.24296433,-0.73839843,0.63991094,-0.10448113,0.013439357,0.895108,-0.12236601,1.8246262,0.9337979,-1.2804084,1.1957103,-0.6411449,0.15800697,-0.1752783,0.24069117,-0.7975252,-0.15915209,-0.09588206,-0.4513147,0.029055059,-0.17241418,-0.3556346,0.18050897,0.21225783,-0.80772614,-0.8557755,-1.0765214,-0.55696064,0.1580133,0.1223768,-0.07080571,0.006367825,-0.46915242,0.40772426,-0.49587485,-0.123256445,-0.1951785,0.3754478,0.04266095,-0.09514332,0.041558594,-0.0986756,0.16951877,0.14569533,0.19025394,-0.0072064996,0.5959316,0.12666266,0.0129209235,-0.17256252,0.09180285,-0.096131206,-0.46538153,-0.20681101,-0.17628643
99,-1.7679651,2.073296,2.5334015,4.531924,2.5238364,1.0057642,-2.6594467,-0.48579836,-1.9187821,-2.410615,2.6034634,-0.28746262,0.18753284,1.4077997,-0.93582004,-2.3398893,-1.5122927,0.16966447,-1.6703463,0.445199,-0.96951103,-0.8868694,0.0037124157,0.31081867,-0.07941142,1.9103918,0.25865132,-1.2858162,-1.4533492,0.147604,0.3693033,0.26288456,-0.8131712,0.13541594,0.22901976,1.1920248,-1.4453424,0.4496279,-0.10694423,1.2962611,0.21660975,-0.98002136,0.13845652,1.0833733,-0.09403825,0.30904716,-1.2238517,-1.0927861,0.31117648,-0.6382267,0.75791705,0.2819867,1.3494785,0.2781561,0.6061677,-0.6416546,0.23696554,0.4217313,0.55770314,0.9991204,0.39128253,-0.625587,-0.7442254,-0.038943976,0.92213964,0.0244025,0.3665198,0.16297717,-0.40571654,0.6906905,0.21718098,0.18733244,-0.20675689,0.34985256,-0.57612795,0.16022679,-0.4830739,0.09513618,0.123236716,-0.19386518,-0.26234114,-0.2623346,0.021154977,-0.3571998,-0.14731407,-0.2822924,-0.16049084,-0.19504188,0.118540734,-0.15667623,0.06048861,0.36412486,0.0470109,0.13200569
100,-1.3500669,-0.65053105,1.2045934,1.5305474,-0.20135498,-0.54561275,1.5582389,-0.2664042,0.056010097,-0.5478463,-1.4831023,0.06723052,-0.41330007,-0.4750579,-0.5667751,-0.63150954,-0.39527923,0.20925787,-1.0086704,-0.3021996,0.05648011,-0.31000084,0.22351098,-0.3487547,-0.21762714,-0.43476337,0.27129102,0.012074202,-0.22358182,1.4747597,-0.34625006,-0.025076807,1.0395105,1.0097113,0.8770965,0.9227625,0.5271783,-0.30245826,-0.060638487,-0.81994927,0.09437901,-0.15058653,0.020115882,0.17421895,-0.771224,0.53759444,-0.0726974,-0.8647921,-0.85871935,-0.7265756,0.1662111,-0.81178,-0.7687733,0.021833941,-0.059182145,0.21152067,0.46177316,-0.9369483,-0.7405987,-0.53477937,-0.37895533,-0.07491481,1.2187586,0.24682754,0.17980023,0.13772988,-0.0635277,-0.40923637,-0.014726162,-0.5509818,1.4922298,-0.37282905,0.73237145,0.4507488,0.048119128,1.7071447,-0.29561263,0.8691544,0.27382725,1.3802989,0.5856109,-0.32099843,-0.016673341,-0.5500972,-0.6314479,-0.25047344,-0.5038817,-0.47803423,0.118946165,-0.9039201,0.49918893,-0.05533569,0.01478973,0.7034494
101,-0.610688,1.1678386,2.9663866,2.962982,1.5907788,0.372885,-0.5975424,-0.8273386,-1.3211751,-0.26445726,2.6322029,0.16052973,0.1897217,0.8272248,2.1155796,-0.39294505,-0.37750292,-0.02297096,-0.019214079,-0.34659803,-0.7034262,0.01843068,0.64314747,-0.32948774,0.04893291,0.17358941,-0.3612123,0.33231774,-0.15044615,-0.7391809,0.06779658,-1.5040226,-0.24785367,0.42993754,0.9707338,0.7870885,0.21519873,0.7049829,-0.05103129,-0.8405688,-0.023097992,-0.23562722,2.2618303,-0.5696752,-0.47994778,1.3215878,-0.30112475,0.08155006,-0.08973956,-0.9267236,-0.06612904,0.31646442,-1.0298485,-0.5881452,0.6089161,0.2725486,0.07718009,-0.3907023,-0.43354732,0.09534198,0.1856725,0.40552878,-0.018543048,1.0014203,-0.2594381,0.59533817,-0.5049465,-0.0014934987,0.70319825,-1.535858,-0.22768244,0.7042932,-0.15638047,0.028413564,1.9053779,-0.11371495,0.61717546,0.16331486,0.052171886,0.011579335,-0.0583523,0.13124713,0.10760037,0.07127306,-0.38203433,0.3142494,0.6949508,0.69333947,0.19949701,0.54071546,0.24612908,-0.25603527,0.18045574,-0.6919998
102,-1.0293777,-1.1454725,1.1869698,1.1322467,2.0582068,-3.0635865,1.5579293,-1.1540129,-0.44165507,0.3604827,0.3027082,0.5640694,0.78351057,-0.2625714,1.0547302,-0.7858126,1.0477251,1.0169898,-0.25119573,-0.09241086,-0.24799758,-0.451289,-0.67381614,0.19192967,0.71107626,0.45009023,-0.49315727,0.08198446,-0.38178834,0.33128744,-0.74390537,-0.8530764,-0.0044616535,-0.31294686,0.217444,0.104274854,0.7512248,0.40755776,-0.036998123,-0.4128309,0.6690875,0.5766206,0.5557828,0.5631886,-0.4021223,0.18447295,0.7482974,-0.688549,0.03010875,2.2700596,-0.74738085,0.1973904,-0.25490755,-0.21566212,0.23588108,0.6387193,0.06565517,-0.12820616,-0.27001888,0.40464985,-1.0061018,0.3952943,-1.5261834,1.3111198,1.1304522,-0.27628708,0.45210284,-0.28229684,-0.38421568,0.06278312,0.08074044,-1.3974338,1.6316358,0.07458866,-0.23995924,-0.5185358,1.1742077,-0.15678534,0.3190723,-0.78037256,0.19461724,-0.28154412,-0.29155508,0.38024256,0.3522663,-0.1947203,0.16255596,0.11933227,0.08122054,-0.5617977,-0.16882229,0.41470382,0.1931426,0.4092718
103,-2.015887,2.2213178,3.8805237,2.0463293,1.9245453,-0.061853707,0.93002045,0.42175803,2.4517696,-0.60755444,-0.4117278,-1.28693,-0.63158095,0.7173709,1.222704,-0.37259495,-0.308734,1.0121888,-0.8255896,0.3562416,2.0550585,-3.043937,-0.49913085,1.7982628,-1.5989648,-2.996037,0.1016332,0.5137709,0.32608733,0.88241184,-0.12680103,-1.5785453,-1.0656747,-0.57434434,-0.22574608,-0.25420928,1.0277992,-0.037730604,-0.8623146,1.9542315,0.054467738,2.022433,-1.1167476,0.32046384,-0.061163694,0.8195331,-0.6978191,0.987011,-0.16668832,0.013786256,-0.54696214,0.6677002,0.12726761,-0.11175327,0.15740095,-0.0068520904,-0.5119754,-0.044547975,-0.5734565,0.50219697,0.32565516,0.22550535,-0.07363395,-0.7171339,-0.24305981,0.20322245,0.06991646,0.7013974,-0.23851442,-0.068710685,0.119616,0.5536636,0.4447633,0.012285292,-0.2226249,0.23616652,0.010453761,-0.16143954,-0.6307486,0.46853197,-0.1489895,0.22057241,-0.10888607,0.23195061,0.018907368,-0.25413734,0.068170935,0.3120574,-0.196172,0.13766244,-0.2657844,0.13647485,0.0025687814,-0.029137671
104,-1.7301233,-0.66437006,1.4931664,-0.421982,1.09221,-2.15309,-1.7882338,0.56809294,0.6986389,0.9287323,-0.11739653,-0.71568805,1.2062739,-0.9893944,-1.0168358,0.34466487,0.55794495,0.007947803,0.7251032,1.4415348,-0.014121234,-1.7237339,-2.6799026,0.4008408,-1.330064,1.1188779,-1.0163304,0.022785485,-0.8414401,0.041315645,-0.9662174,0.42201972,2.2373827,-1.3426821,1.9477572,0.008840263,-0.82740235,-0.65411544,-0.8098599,-0.7892225,0.77483064,0.43132305,-0.7402836,-1.573046,-0.63939357,0.018327296,1.007287,1.6587858,0.0647853,-0.9091866,-0.26370153,-0.29525334,0.7515169,0.6674876,1.3501577,-0.44353318,0.44514388,-0.4646533,0.61253107,-0.25131053,-0.31702077,0.48954403,-0.53959274,-0.74870217,0.5691365,0.27398455,-0.17526579,0.75824237,0.047453076,-0.2184558,0.19568594,-0.045091443,-0.35631883,0.44407684,0.5791487,0.12739208,0.1551069,-0.04763989,0.16917855,-0.7391164,0.23779696,-0.2340228,0.22138932,-0.2675892,-0.18798384,0.4091382,-0.21715122,-0.67194116,0.1146532,0.009217273,0.069325805,-0.17452854,0.071346134,-0.13962153
105,-1.9393508,-0.21946692,1.6133065,1.8773685,2.2272646,-1.7562933,-0.29055583,-1.0727757,1.5607615,-0.05173242,1.059314,-0.32316205,1.3914607,-0.40994936,-1.4177995,0.49972755,-0.017135201,-0.32578275,-0.024226353,-0.48847675,-0.4545961,-2.6098957,-0.13277173,0.010730386,0.31349802,0.4235028,-0.06696307,0.054985076,-0.31845945,-0.5834445,-0.71831584,0.007696718,0.31124675,-2.1967065,-0.33295095,1.1463958,-0.38374156,-1.419715,2.4187047,-0.6646445,0.45623952,0.79784346,-0.026189953,-1.2959862,0.3327231,-0.63523996,-1.0076795,-0.8269201,0.12300807,1.1633669,0.16548017,-0.2523802,-1.9263842,-0.8465491,-0.6147853,-0.49397874,-0.16434848,1.6089189,-0.18217027,-0.809282,0.013761997,-0.09815675,0.44677752,0.085929394,-0.18234539,-0.36614478,0.0012152493,-0.72921795,0.20825821,0.37423837,-0.22721198,0.402396,-0.29063246,-1.0671406,0.10696858,-0.028154477,-0.7161046,0.33079547,0.19711763,0.3028796,0.3337305,-0.024117291,0.41663834,-0.43550432,0.26304603,-0.36744672,-0.033536673,-0.14027469,-0.124384284,0.25872278,-0.28381172,0.25325975,-0.10105097,-0.13215414
