,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
88,0.4737544,1.6922345,2.473895,0.62911415,-1.3831294,-0.7592667,-1.7411267,1.2666935,0.23246884,-1.8124567,-0.21743667,0.56288743,0.06953633,0.5143927,1.1772101,0.01315394,0.5104836,-0.24730241,-0.20938003,-0.03123802,-0.56037706,0.45434105,-0.5298856,-0.21813026,0.15588993,-0.014154181,-0.5057759,0.90165025,0.0886741,-0.2754051,0.16882096,-0.03927219,0.26901314,-0.29153532,0.02800861,0.04037872,0.29451254,0.47678152,-0.08031926,-0.07779014,0.3166983,0.20632008,-0.5981544,0.5675687,-0.2618797,-0.23032954,-0.09311509,-0.29955727,-0.022453189,-0.10517976,-0.09473145,0.44421858,0.5196013,-0.046967387,-0.38570493,0.06838852,-0.46324366,0.11286187,-0.15047316,0.5161253,0.05738289,-0.13920462,0.19379643,0.19771442,0.30563694,0.44205007,0.056350842,0.32599723,0.5766757,0.08464141,-0.8152509,-0.087520696,-0.45696464,-0.0719054,0.36167097,-0.0069175735,0.1754381,-0.5834756,0.32516718,-0.35802567,0.2581933,0.21844979,-0.2724932,0.17287451,0.0049038976,-0.18562792,-0.350573,-0.3365809,-0.13635305,-0.042791322,0.1365888,0.50042003,-0.004391283,-0.13027948
89,-0.48711038,2.5897713,3.4902346,0.22207928,-0.9764621,1.3754174,-0.97146916,1.2355425,1.8226335,-1.1568558,-1.0113957,-0.2632642,0.02035153,0.10106331,0.23632729,0.25978473,-0.13386396,-0.84987444,-0.74470234,-0.30098847,-0.30583364,0.13182615,1.0574653,-0.22576505,0.029017925,-0.06690554,-0.046914652,-0.4314093,-1.1939111,-0.3223878,1.0180022,0.123354495,0.71157813,-0.24489957,-0.11336848,-0.35638303,0.15855524,0.26030672,-0.1939297,0.28359327,-0.07202089,0.5153847,-0.0028738976,0.35486752,-0.30869436,0.5053724,-0.39826438,0.24635877,-0.121322334,-0.16776823,0.3215974,0.116520375,0.023175973,0.51269823,0.07865299,-0.15963602,-0.4154405,0.100339025,-0.011147246,-0.8791508,-0.18219446,0.026354015,0.06290096,-0.16734159,-0.030867428,0.012136728,0.024013668,-0.3207652,-0.24149853,-0.25586337,0.2809077,-0.6224851,-0.161769,0.054557182,-0.3750968,0.35565835,-0.22943814,-0.110941604,-0.56309104,0.51357436,-0.22735517,0.041678622,0.007586241,-0.1611206,-0.13369103,0.54582965,-0.10236459,-0.32347733,-0.020121008,0.13090439,0.14714487,0.2901109,-0.048614174,-0.078692466
90,-0.087586164,0.32078457,0.23338938,0.6749888,-1.8583217,1.8004167,-0.06071222,0.06591463,0.9269247,-0.42350596,-0.48628572,0.18184602,1.4113741,-0.47456127,0.4893303,0.35778028,-0.587281,-0.83682656,-0.620474,0.47416753,0.6713148,0.20210952,-0.19383994,-0.6252047,-0.28403544,0.24915913,-0.3514514,-0.115332514,-0.67946863,-0.52884483,-0.43063945,0.08678919,-0.026530743,0.058419704,-0.87984025,-0.6152451,-0.2751871,0.04835201,0.799934,0.41112825,-0.23188895,1.0916138,0.3820303,-0.55519354,0.94099283,-0.078639,0.24379802,0.2691756,0.3904389,-0.055662245,0.13397297,-0.6828422,-0.31414887,0.8190212,-0.33969235,-0.33429304,-0.51551116,0.47157758,-0.3565237,0.4373911,-0.12781571,0.39011282,-0.5382439,0.52033913,-0.07247543,0.01572439,-0.27272654,0.24678326,-0.35742486,0.14003168,0.010527834,0.36532968,-0.2822374,-0.26041862,-0.037346393,0.08263216,-0.1301278,0.0814995,0.35763717,-0.44941527,0.12434976,-0.22335546,0.1814819,0.046230674,0.12457314,-0.12281335,0.11519947,0.04177259,-0.0959495,-0.080088705,-0.32015967,-0.03454101,0.0059613436,0.26359656
91,0.07738042,3.5720143,0.8962102,0.744622,-3.3678777,3.256363,0.24990416,-0.92872715,0.021331549,-0.95028436,-0.43698084,-0.9432274,-0.82756245,-0.91760415,1.2068708,0.34365273,-1.0791879,-0.7056538,-1.0898447,0.12049037,-0.008932322,0.4284857,0.6287546,0.22450909,-1.0084641,0.08233073,1.2555296,-0.99079806,0.47915408,0.25937918,-1.242123,-0.29509524,0.24325523,0.35441995,1.5245858,0.3201312,-0.37722993,-0.2397413,-0.043076567,0.49505767,0.31395257,0.1497002,0.29457656,0.21184827,-0.47021174,0.048078716,0.30206013,0.28930396,0.09252274,-0.6190733,0.30449575,0.2631302,0.20570348,-0.31145436,0.12823425,-0.16527967,0.36130586,-0.21193288,-0.40524977,0.29808125,0.036051422,-0.38537788,0.2425802,0.06499261,0.0027570128,-0.09971765,-0.09232186,-0.11875508,0.0057570487,0.13847853,-0.54769206,0.47451407,0.046228558,0.0855541,-0.030082822,-0.15180755,0.22319253,0.23439805,-0.022148669,0.035401836,-0.16966455,0.13658972,-0.101071015,0.001783371,-0.11126585,0.093473315,-0.10634182,0.053072795,-0.0028794408,-0.11971992,0.18842353,-0.14083773,0.016096652,0.2679914
92,-0.45811152,1.2361255,4.384637,0.56043196,-2.2089224,2.3139665,-0.80262214,-1.0259526,-1.6922281,2.282681,0.34027368,0.54193854,-0.4033695,-0.577011,0.54359937,0.4010751,-0.6145834,0.99183947,0.42078346,0.19889319,0.9437981,-0.038648695,0.77020967,-1.5269872,-0.98251426,-0.028676465,-0.46844065,-0.9714411,-0.4988946,0.5472043,-0.8195883,1.0440075,0.50663626,-0.02888459,-0.6333095,0.58718884,0.17297462,-0.07398675,-0.36875364,-1.141817,-0.30863708,-0.043936126,-0.5954617,0.025655031,0.3820219,-0.3500164,-0.61944216,-0.60418755,-0.06378436,0.3981926,-0.20494758,0.06380457,-0.20378529,-0.06488877,0.12496738,0.3447709,0.37966612,-0.11208075,0.31437945,0.14636317,0.121451534,-0.0639222,-0.03540249,0.18053952,0.2044619,0.28233454,-0.29678932,0.015608929,-0.12337719,-0.042982318,0.039208487,-0.26975664,-0.1209175,-0.205863,-0.07081488,0.15586972,0.08117688,-0.40089574,-0.13256395,-0.17032231,0.10128335,-0.050491855,-0.0144636035,0.057996273,-0.06548877,0.0162424,-0.0022608861,-0.017576516,-0.059602886,-0.027985692,0.10224928,-0.08087072,0.05678034,0.0081977695
93,-0.67350173,0.026570797,2.225577,0.2757739,-0.2059871,0.014778048,-0.9408459,1.2379928,0.47739816,-0.6912402,-0.5639539,0.34982586,-0.90537256,1.1946852,0.120705724,-0.18396619,1.2027767,0.06970316,0.14855224,0.411506,-0.71392447,0.11923689,-0.50854766,0.49247953,0.5320932,0.55239415,-0.40189242,0.20460272,-0.6610328,0.09910116,-0.08905193,0.6646337,0.12526128,0.34565043,0.19844195,0.24799362,0.7013025,-0.16219091,-0.114856325,0.35355946,-0.30464166,0.48455706,-0.4197255,-0.23102054,0.18061483,0.14904085,0.047461435,-0.42968845,-0.1258758,0.33641848,0.104831934,0.48529065,0.31937975,-0.21054813,0.37907976,-0.07661316,0.1628646,0.50629365,-0.07276751,0.07299622,-0.0012112707,-0.2906153,-0.10316808,-0.18914479,-0.18603924,-0.1497184,-0.14169984,-0.3043594,0.25518477,-0.24442826,0.16557522,0.3697866,-0.13457711,-0.080349945,-0.44616842,-0.18061525,0.1381609,-0.12649372,0.721238,-0.31475472,-0.4472378,-0.122622445,0.21396267,0.26901168,0.34884578,0.204388,-0.13715485,0.5886874,-0.18451062,-0.08942486,0.28022873,-0.6634886,-0.16625993,0.18100488
94,0.058922768,-0.22180319,0.7376659,1.1512567,-1.1845052,0.20635498,0.12063688,1.5801376,-0.9509864,-0.2600304,0.18877319,0.9923923,-0.4212383,0.5893056,0.40509832,-0.30481344,0.06293386,-0.092559874,0.23449963,0.590061,-0.44374388,-0.5295205,-0.8129058,0.28430524,0.23073602,0.93499976,-0.2008148,-0.20030467,0.09048271,-0.28900948,-0.57402945,-0.21838218,0.17020509,0.46371424,0.38700017,0.40185466,0.26401946,-0.08935167,0.06484521,-0.14739256,-0.069971085,0.080141164,-0.16106808,-0.6020477,0.077401,-0.13371381,-0.015796073,-0.06307789,-0.00096839666,-0.59471893,-0.15349518,0.042043984,0.30419827,0.6674531,0.45600235,0.19589928,-0.076942116,-0.26627302,-0.4439789,0.42710465,-0.12063052,0.38024354,-0.3028905,0.003857553,0.18564637,-0.05473265,0.11099613,0.08880871,0.44592786,0.8267257,0.277686,0.22121292,0.28311586,-0.21137282,-0.26143038,0.26665348,0.14527717,0.25065523,-0.1447401,0.41916102,-0.36354578,-0.31427777,0.14487168,0.06970954,-0.07723127,-0.01906082,0.07475399,-0.5915784,0.09584117,0.19878936,-0.33636698,0.10439628,0.2708229,-0.58893764
95,-0.7609172,0.42900896,0.9266455,-0.46641257,-1.3784878,1.1206285,-1.2940694,0.20067942,-0.7029178,-0.22931796,-0.19872223,0.6937356,-0.21488726,-0.18094867,0.34181905,0.17859247,-0.22128125,-0.88922477,-0.29844016,-0.14578018,-0.3327015,0.03137657,-0.6892642,0.20581236,-0.81075937,-0.5837038,0.29831785,0.99205637,0.14122784,0.6794453,-0.29999888,0.16520816,-0.100393385,0.014420629,-0.18980166,0.015217304,0.42816517,-0.5514447,-0.009408623,-0.31286693,0.3122781,-0.052539065,0.45379448,0.45357376,-0.34397858,0.4117631,0.5451839,-0.5165216,-0.14961563,-0.5688996,0.3123842,0.06886393,-0.3022492,-0.3608295,0.43264705,0.21462554,0.24293086,0.22245547,0.19720678,-0.33192384,-0.22733586,0.039751917,-0.59826976,0.43984243,-0.014540613,-0.43547618,0.06547388,0.5206219,0.16990824,0.21727996,0.67492944,-0.27051944,0.38400513,0.117504396,-0.37973583,-0.3930885,-0.34381205,-0.19096506,-0.05156915,0.13385761,0.14336693,-0.52405953,-0.24500334,-0.043133616,0.54642427,-0.28262287,0.020602085,0.30168626,0.07267535,0.27194497,-0.24825941,0.2509858,-0.2925364,-0.092558295
96,0.21944213,1.2706413,3.1007993,0.89866,-1.054064,0.78891385,-0.99073267,0.515385,-0.41779912,-0.47681236,0.30675733,1.1497718,-1.0064572,0.9177192,-0.052256584,-0.103992134,0.250419,-0.09216118,0.3931948,-0.102721035,-0.4776181,0.4338967,-0.32203445,0.6451181,-0.20353317,0.06901495,0.32323837,0.21290298,-0.42576376,0.61243945,-0.33906135,0.09029204,0.0015709102,0.47665834,-0.2478153,0.18057433,0.25950012,0.89674175,0.027984418,0.2087383,-0.038748145,0.06017927,0.00087989867,0.037379324,-0.35460424,-0.23816681,-0.12123893,-0.4337489,0.19508272,0.26361373,-0.21006289,-0.049024463,0.0026091076,-0.39775452,0.032333493,-0.1931197,-0.019359052,-0.32693934,-0.40581512,0.3801771,-0.12800069,0.14794874,0.37891746,-0.21352139,-0.27931753,0.40425494,-0.005419762,-0.45316783,-0.17286776,-0.7491472,0.50324774,0.12549001,0.13812846,0.75020045,-0.045426518,0.22728786,-0.4701774,0.18607552,-0.018471658,0.058449984,0.11976791,0.18928249,0.21476924,-0.34193075,-0.17291741,-0.3902962,0.49666288,-0.2635939,0.21338263,-0.16538075,-0.5183365,0.16060048,0.14591137,0.23392084
97,-0.4414072,0.29699898,1.4976289,0.18787864,-1.194458,1.6004364,-1.746629,1.1813399,0.88601327,0.02538836,0.13482636,0.22121644,0.5521549,-0.1442402,0.18124384,0.11231665,-0.9051192,-0.7425387,-0.30063504,-0.12395805,0.56449485,0.30039492,-0.5119859,-0.14855953,-0.060721695,-0.49042124,-0.3946643,0.75466913,0.06369907,0.16876115,0.41665548,-0.32761282,-0.6513359,-0.69736207,-0.62716126,-0.5801618,0.13216513,-0.35410053,0.59543675,-0.23615901,-0.06982833,-0.16544858,0.28973496,0.18625014,-0.08515798,-0.21045741,-0.036638565,-0.08194302,0.08318007,-0.07327443,0.015379325,-0.42745182,-0.36024237,-0.57182413,0.2165931,-0.07375911,-0.25859904,-0.11228217,0.31655076,0.27470973,0.5208857,-0.2558908,-0.21327999,-0.47880802,-0.058537886,0.23712578,-0.13115942,0.1376788,0.19431429,0.19155644,-0.28472766,0.38076377,0.79332185,0.34874016,0.37149644,-0.17184108,-0.4609788,-0.2643872,-0.4352545,-0.14008172,-0.39567375,0.46794564,0.34332722,0.45894194,-0.50008,0.18999803,-0.16055326,0.16907814,0.43211168,0.09493613,0.095584825,-0.31252825,0.14719436,-0.20273492
98,-1.5091704,1.8323841,0.81459904,-0.88031584,-0.85768175,-0.49205542,0.4540863,1.1534706,1.4487653,-1.2937655,-0.687806,0.29568076,-0.28622216,0.40739882,-0.71830326,-0.81268764,0.15765533,1.1808455,-0.42414358,-0.68855834,0.53586775,-1.2158588,1.1582716,-0.19156292,-0.6062728,-0.9994591,-0.5877195,0.48686606,0.6323283,0.28222972,0.6116771,-0.29926157,-0.7931458,-0.19350517,0.372151,1.2337546,0.7874162,-0.6481527,-0.15493187,-0.7064326,-0.10171819,0.65856785,0.49396735,-0.13330653,-0.32891455,0.2494857,0.19576962,0.11628714,0.81802344,-0.23995253,-0.40314803,-0.6053777,0.22410856,0.030258365,-0.6325431,0.3117569,0.31611457,0.1746651,-0.5408576,0.04491239,-0.27132356,0.017437637,0.13859048,0.19244519,0.037860215,-0.15120861,-0.1574854,-0.62734467,-0.32933533,0.13872544,-0.009185016,-0.049879316,-0.15587816,-0.284995,0.2735352,-0.11006486,-0.014110878,-0.25809908,0.24888551,0.12736101,0.0109309405,0.011520848,-0.05371061,-0.02153483,-0.06875548,-0.10649486,0.17044601,0.16919532,0.2620935,-0.11790079,-0.16480047,-0.06949073,-0.050879993,-0.021687388
99,-0.1551261,1.3931785,0.36553848,-1.0995251,-1.2991068,-0.40804332,0.2797091,-0.11976683,0.98527694,-0.5156931,1.4360306,0.5409374,0.72499526,0.2578932,-1.2053863,0.4713606,0.13600251,0.44704837,-1.0108376,-0.77050304,-0.84872514,-0.11035329,0.8676299,-0.7945225,-0.003566444,0.6845178,-0.39284077,-0.25111443,0.33496144,-0.25617662,-0.6120223,0.53776306,-1.0435857,0.74454296,0.55735874,-0.521494,0.5639498,-1.2075275,0.15346944,0.6529764,0.05864647,-0.49627116,-0.35581523,-0.3187839,0.9303545,-0.06419578,1.1311191,-0.7717261,0.26712817,0.40259907,-0.3713866,0.02140814,-0.03948851,-0.20129095,0.31279147,-0.20512715,-0.49351588,0.23873103,0.30283508,-0.24307752,0.050859272,-0.41167983,0.22873718,0.15323386,-0.27426395,-0.2758833,0.020079315,0.3719373,0.030021757,-0.1851072,0.013199344,-0.35239482,0.16191114,0.2325888,-0.04101357,0.0811791,0.10170399,-0.13366419,-0.09136194,-0.032039896,-0.07829657,0.20059527,-0.0029542446,-0.4017343,-0.15080921,0.028025448,-0.11279216,-0.36127442,-0.14344487,-0.003528878,0.029297337,0.09287119,0.046723597,0.017889038
100,-1.1729107,2.3468003,2.0903723,-1.6314768,-0.9527743,0.23695779,-0.38969302,0.29241347,-0.029681921,-0.42309117,-0.90237826,-0.5035913,0.21192682,-1.1350137,-1.3893007,-1.1740412,-0.24389723,0.9523465,-0.42313975,-1.1829898,-0.6218253,0.1555059,1.40763,0.16644374,0.44506222,-0.8100185,-0.25978708,-0.45428014,-0.7346003,-0.55579025,0.54398286,-0.59624976,0.05291775,-0.7188808,-0.2945006,0.037618876,-0.48230308,0.40528086,0.03293871,-0.42221302,0.5693783,-0.17229396,-1.0509945,-0.97890145,-0.1841969,0.80321515,0.49905306,0.03413783,-0.26151597,0.055417985,0.24461448,0.73287296,-0.42631826,0.14453107,0.45025313,-0.3739119,0.35791138,-0.57731867,-0.09533407,0.2554925,0.22497533,0.27918744,-0.19235533,-0.07041973,0.087635905,0.06537077,0.19267277,0.39112845,0.25300074,0.11140707,-0.08544224,0.15442811,0.32932237,-0.017274044,-0.08872038,-0.12023493,0.0080145,0.3360898,0.2932871,-0.2595513,0.053838655,-0.15553191,0.18964952,0.13514864,0.061643466,-0.2522242,0.104379945,0.054052144,-0.14957622,0.05432701,-0.08520624,-0.020825565,-0.022759803,-0.051239848
101,-0.32860327,3.0616803,2.256522,-0.42437777,-1.8689153,-0.35041422,0.22600925,1.1624248,0.60359013,-0.21728528,1.9997218,2.0572076,2.258344,-0.91190904,-0.49534488,0.79385245,0.19314757,0.017506361,0.23194629,-0.6566473,0.47857195,-0.35532084,0.13347197,0.35705993,0.012075961,-0.066383585,0.59287703,0.5300054,-0.04291731,-0.055513427,-0.077883154,0.1839605,-0.66797364,0.27319723,0.44600472,-0.13665497,-0.39177608,0.47264156,-0.102439724,0.46256003,-0.29925734,-0.6054839,0.038696583,-0.3312354,-0.2280599,-0.51660717,-0.4932895,0.645769,-0.3696602,0.6455195,0.7087431,-0.03468561,-0.4044314,-0.46683767,-0.60847646,0.6631205,-0.29686263,-0.5929585,0.1330505,0.014840655,0.250463,0.25116333,-0.01965285,-0.1932483,0.5828951,-0.19312355,-0.3557336,-0.4952381,0.14263755,0.28762704,0.13306378,-0.03284776,-0.060349703,0.12987727,-0.12116486,-0.06366909,0.4220447,0.041455835,0.2648952,0.115758024,-0.11129524,-0.34185034,-0.06646353,-0.040516198,0.22774501,0.008059531,-0.1635099,0.09301978,-0.08609763,0.027651727,0.02102004,0.0028236508,-0.07852343,-0.032949597
102,-0.7182238,0.6879668,-1.2674171,-0.6704121,-1.567853,1.6570797,0.8183423,0.5151838,-0.14443934,0.12560344,0.34307158,0.2766496,0.2835797,-0.8578236,-0.5061365,-0.7570038,-0.53689665,1.1442883,-0.24037984,-0.25677872,0.7216608,0.098094255,-0.7863181,0.34956095,0.24297398,0.36610305,0.43767822,0.08991219,1.1448807,0.22821717,-0.040366232,-0.11101329,0.36682925,-0.71354806,0.246209,0.18194267,0.46952352,0.12645414,-0.08877342,-0.4282749,-0.34769082,0.34444782,0.5382054,-0.03490056,1.1363924,0.5102823,0.11109197,0.024648651,-0.45107204,-0.30842584,-0.72437453,0.58858883,0.12291922,0.07900462,-0.5186411,0.04715374,-0.41257435,-0.1004877,-0.17162947,-0.19600582,0.38624007,-0.21550205,0.17019972,-0.4748868,0.24687152,0.11021605,0.48042712,0.51978797,0.33943772,-0.3298025,0.28355992,-0.059246987,-0.7055112,0.58103395,-0.28239548,0.052701928,-0.10629004,-0.046471864,-0.16906938,0.14040816,0.035263933,-0.39797306,0.34613532,0.3680241,-0.044075027,0.3579373,0.25103563,-0.005686626,0.14198595,-0.25883672,0.1099266,-0.11513257,-0.06132236,-0.033642724
103,0.44523168,1.1846676,0.4677801,-2.1383102,-1.1286852,-0.5141491,0.24556696,2.0218987,0.22813821,-0.9535471,0.9024477,0.28517026,1.026803,-1.1088729,0.79682934,-0.81550074,-0.16490594,0.2766037,0.5277301,-0.6221603,0.77133375,-0.22548065,-0.99242663,0.5054692,0.1750648,0.9429864,-0.27773273,-0.68838465,0.9006171,0.75620276,0.028666377,-0.45014068,-0.100328356,-0.08605981,-0.28854227,-0.014208764,-0.4118137,0.9486904,-0.7159203,-0.62786734,0.3912369,-0.29094163,-0.21141201,0.5866912,0.59511757,-0.10620268,0.12575896,0.35595095,0.4487242,0.2727866,-0.1690195,0.16686997,0.17483,0.14574346,0.55251443,-0.41573647,0.071439534,0.04604709,0.1810352,0.18462875,-0.047604084,-0.005703464,-0.30617666,0.33606347,-0.8794,-0.093016535,-0.23006828,-0.12216092,-0.15738237,-0.23009671,-0.0011100769,-0.118310034,-0.019715533,-0.37276778,0.029466778,-0.169952,-0.14817399,0.2799394,0.20388961,-0.026050895,-0.48738593,0.32482266,-0.48208386,-0.32197708,-0.011740029,0.41928992,0.062434606,0.1919178,0.12606838,0.2871235,-0.04019972,0.19460964,-0.11611946,0.169397
104,-1.1208062,0.49571562,0.47771406,-1.3568631,-0.03620684,0.80951947,-0.16099828,-0.73138547,1.3272014,0.96704185,0.89812624,1.3229241,-0.0071508884,0.029596508,-0.24441433,0.39967284,0.597952,1.1513991,0.50859505,0.30137628,-0.6644353,-0.98538816,0.14618039,-0.57232994,-0.2879146,-0.2168708,-0.2741092,-0.24505107,0.61993134,0.66723865,0.4166665,0.7798545,-0.23765886,-0.35916245,-0.7159841,-0.24831133,-1.2299358,-0.2731941,-0.0154770985,0.34739825,0.015841484,0.00146994,0.6696747,0.5422631,-0.53410447,-0.18344419,0.16233063,-0.5678716,-0.61744195,-0.4631791,0.45694226,0.105564594,1.276594,0.94611156,0.47512752,-0.43207216,0.01792726,-0.05496995,-0.151985,-0.38428524,0.13438542,0.075056076,0.2211574,-0.021033555,0.5694548,-0.04829532,-0.06453862,0.23661646,0.1296752,-0.21337695,-0.07857702,0.42052168,0.047602236,-0.06816555,0.3953476,-0.10266518,0.04042779,0.19689696,0.22042048,0.14065376,-0.1461197,-0.008062303,-0.10908592,0.12594661,-0.069784425,0.047646537,-0.16294333,-0.053178474,0.1048615,0.0081373155,-0.25357452,-0.04177147,-0.019095985,0.02490832
105,-1.7462759,1.3290172,1.2844176,-0.8772879,-0.10182381,0.20007914,0.2213825,-0.5693257,1.1237884,-0.23812425,-0.19003187,0.41894197,-1.4355748,-0.6041961,-0.49114594,-0.326821,1.526382,1.5748117,0.005710572,0.25552082,-0.3423344,0.11637984,-0.27169108,1.1272346,1.2381985,-0.21262084,0.414868,0.20422088,-0.1357564,-0.04631707,-0.25364798,0.98521775,0.40236148,0.036640704,0.17751715,0.41463038,-0.10383527,0.36651152,-0.18793544,0.25962994,0.21305776,-0.11276961,0.8646378,-0.002467826,0.10317218,-0.5770872,-0.05516784,0.5340394,0.35592353,-0.17313854,0.4475621,-0.57332087,-0.4576018,0.27264774,0.01603666,-0.34768945,0.14618304,-0.19309242,-0.0502273,0.5154106,0.32949495,-0.33002114,0.21865448,0.027157426,-0.25129843,0.07998714,-0.04703281,0.91023886,-0.71823543,0.22641508,-0.15828922,-0.36902374,0.29719138,-0.031726442,-0.18732342,0.23405707,0.018386424,-0.54428434,-0.3777688,-0.2945608,0.08822736,-0.049175464,-0.027596295,-0.14651702,0.07036553,-0.19641435,0.0097357035,0.11926514,0.025462419,0.26040107,0.20911096,-0.09255326,0.108953,-0.14208272
